Iteration,ObjectiveFunctionValue
2469,0.21328495678147327
2470,0.21328495678147327
2471,0.2131255723639636
2472,0.2131255723639636
2473,0.2131255723639636
2474,0.2130688189826576
2475,0.21302229922474633
2476,0.21295290403812508
2477,0.21295290403812508
2478,0.2128846593392797
2479,0.2128846593392797
2480,0.2128192216382519
2481,0.2127746273749783
2482,0.2127070323339617
2483,0.2127070323339617
2484,0.21257339477107645
2485,0.21257339477107645
2486,0.2124752798548315
2487,0.2124752798548315
2488,0.21232249699025726
2489,0.21232249699025726
2490,0.21232249699025726
2491,0.21232249699025726
2492,0.21232249699025726
2493,0.21232249699025726
2494,0.21232249699025726
2495,0.21232249699025726
2496,0.21224630602420713
2497,0.21224630602420713
2498,0.21224630602420713
2499,0.21224630602420713
2500,0.21224630602420713
2501,0.21224630602420713
2502,0.21224630602420713
2503,0.21224630602420713
2504,0.21224630602420713
2505,0.21224630602420713
2506,0.21224630602420713
2507,0.212189384799461
2508,0.212189384799461
2509,0.21210154589954036
2510,0.21210154589954036
2511,0.21202116735318705
2512,0.21202116735318705
2513,0.21202116735318705
2514,0.21202116735318705
2515,0.21202116735318705
2516,0.21202116735318705
2517,0.21201024103592964
2518,0.21201024103592964
2519,0.2119424330753586
2520,0.2119417947096815
2521,0.2119417947096815
2522,0.2119417947096815
2523,0.2119417947096815
2524,0.2119417947096815
2525,0.2119417947096815
2526,0.2119417947096815
2527,0.21188365968705003
2528,0.21188365968705003
2529,0.21188365968705003
2530,0.21188365968705003
2531,0.21188365968705003
2532,0.21188365968705003
2533,0.21188365968705003
2534,0.21188365968705003
2535,0.21188365968705003
2536,0.21188365968705003
2537,0.21188365968705003
2538,0.21188365968705003
2539,0.21188365968705003
2540,0.21188365968705003
2541,0.21188365968705003
2542,0.21188365968705003
2543,0.21186164995479853
2544,0.21186164995479853
2545,0.21186164995479853
2546,0.21186164995479853
2547,0.21186164995479853
2548,0.21186164995479853
2549,0.21186164995479853
2550,0.21185129473210007
2551,0.21185129473210007
2552,0.21185129473210007
2553,0.21183923970929142
2554,0.21183923970929142
2555,0.2118331118937373
2556,0.2118331118937373
2557,0.2118331118937373
2558,0.2118331118937373
2559,0.2118331118937373
2560,0.2118331118937373
2561,0.2118249261968063
2562,0.2118249261968063
2563,0.2118249261968063
2564,0.2118249261968063
2565,0.2118249261968063
2566,0.2118249261968063
2567,0.2118249261968063
2568,0.2118249261968063
2569,0.21180769460848145
2570,0.21180769460848145
2571,0.21180769460848145
2572,0.21180769460848145
2573,0.21180769460848145
2574,0.21180769460848145
2575,0.21180769460848145
2576,0.21180739895899142
2577,0.21180739895899142
2578,0.21179309099439197
2579,0.21179309099439197
2580,0.21179309099439197
2581,0.21179309099439197
2582,0.21179309099439197
2583,0.21179309099439197
2584,0.21179309099439197
2585,0.21176999721085185
2586,0.21176999721085185
2587,0.21176999721085185
2588,0.21176999721085185
2589,0.21176999721085185
2590,0.21176471186624585
2591,0.21176471186624585
2592,0.21176471186624585
2593,0.21176471186624585
2594,0.21175853051747434
2595,0.21175853051747434
2596,0.21174854535919693
2597,0.21174854535919693
2598,0.21174854535919693
2599,0.21174854535919693
2600,0.21174854535919693
2601,0.21173849125717056
2602,0.21173849125717056
2603,0.21173455518023088
2604,0.21173455518023088
2605,0.21173455518023088
2606,0.21173455518023088
2607,0.21173455518023088
2608,0.21173455518023088
2609,0.21173455518023088
2610,0.21172119643313927
2611,0.21172119643313927
2612,0.21172119643313927
2613,0.2117162631099887
2614,0.21170669233047296
2615,0.21170669233047296
2616,0.21170669233047296
2617,0.21170669233047296
2618,0.21170669233047296
2619,0.2117036371788159
2620,0.2117036371788159
2621,0.2117036371788159
2622,0.2117036371788159
2623,0.2117036371788159
2624,0.2117036371788159
2625,0.2117008762435054
2626,0.21169476230312678
2627,0.21168728166915435
2628,0.21168728166915435
2629,0.21168728166915435
2630,0.21168728166915435
2631,0.21168728166915435
2632,0.21168728166915435
2633,0.2116816432563624
2634,0.2116816432563624
2635,0.2116816432563624
2636,0.21167870074548606
2637,0.21167471763935716
2638,0.21167471763935716
2639,0.2116648267301401
2640,0.2116648267301401
2641,0.2116604422291444
2642,0.21165785430415984
2643,0.21165785430415984
2644,0.21165785430415984
2645,0.21165455072956835
2646,0.2116464847042155
2647,0.21164646292042968
2648,0.2116366404685726
2649,0.2116366404685726
2650,0.21163004540915686
2651,0.21162353174120985
2652,0.21162353174120985
2653,0.21162353174120985
2654,0.21162353174120985
2655,0.21161666834312934
2656,0.21161666834312934
2657,0.21160319567487038
2658,0.21159805100743556
2659,0.21159805100743556
2660,0.2115919133613397
2661,0.2115919133613397
2662,0.21158637794661722
2663,0.21158637794661722
2664,0.2115777842576696
2665,0.2115701422888142
2666,0.21155743865400567
2667,0.21155743865400567
2668,0.2115437284481411
2669,0.2115437284481411
2670,0.2115437284481411
2671,0.2115437284481411
2672,0.2115437284481411
2673,0.21153481137450683
2674,0.21152607708927432
2675,0.21152607708927432
2676,0.21152607708927432
2677,0.21152607708927432
2678,0.21151465591999052
2679,0.21151465591999052
2680,0.21151465591999052
2681,0.21151465591999052
2682,0.21151465591999052
2683,0.21151465591999052
2684,0.21151465591999052
2685,0.21151465591999052
2686,0.21151465591999052
2687,0.21150821208380424
2688,0.2115044509222952
2689,0.2115044509222952
2690,0.21149909769508307
2691,0.21149909769508307
2692,0.21149603859769264
2693,0.21149603859769264
2694,0.21149603859769264
2695,0.21149603859769264
2696,0.21148979832651216
2697,0.21148979832651216
2698,0.21148979832651216
2699,0.2114867486139908
2700,0.2114867486139908
2701,0.2114867486139908
2702,0.2114867486139908
2703,0.21148569654042387
2704,0.21148569654042387
2705,0.2114715578987781
2706,0.21146768925570264
2707,0.21146279801436701
2708,0.21146279801436701
2709,0.21146279801436701
2710,0.21146279801436701
2711,0.21146279801436701
2712,0.21146279801436701
2713,0.21146279801436701
2714,0.21146279801436701
2715,0.21146279801436701
2716,0.21145734112697323
2717,0.21145734112697323
2718,0.21145734112697323
2719,0.2114480665549143
2720,0.2114480665549143
2721,0.2114480665549143
2722,0.2114480665549143
2723,0.2114480665549143
2724,0.2114480665549143
2725,0.2114480665549143
2726,0.2114480665549143
2727,0.21144515118833498
2728,0.21144515118833498
2729,0.21144163731235083
2730,0.21143830267765445
2731,0.21143830267765445
2732,0.21143189659147146
2733,0.21142748190213248
2734,0.21142748190213248
2735,0.21142748190213248
2736,0.21142748190213248
2737,0.21142748190213248
2738,0.21142467280538577
2739,0.2114231301358095
2740,0.21141992238887522
2741,0.21141992238887522
2742,0.21141663649872078
2743,0.21141246293828675
2744,0.2114078801138881
2745,0.2114078801138881
2746,0.2114078801138881
2747,0.2114078801138881
2748,0.2114078801138881
2749,0.2114078801138881
2750,0.2114078801138881
2751,0.21140212856878465
2752,0.21140212856878465
2753,0.21140212856878465
2754,0.2113990650279684
2755,0.2113990650279684
2756,0.21139057656318086
2757,0.21139057656318086
2758,0.2113867472225737
2759,0.2113867472225737
2760,0.2113867472225737
2761,0.2113867472225737
2762,0.2113867472225737
2763,0.2113804659752722
2764,0.21137497056590027
2765,0.21137497056590027
2766,0.21137197602023858
2767,0.21137197602023858
2768,0.21137197602023858
2769,0.2113588184119848
2770,0.2113588184119848
2771,0.2113588184119848
2772,0.2113588184119848
2773,0.2113588184119848
2774,0.2113552510190215
2775,0.2113496589689871
2776,0.2113496589689871
2777,0.21134468325241157
2778,0.21134468325241157
2779,0.21134468325241157
2780,0.21134279744176773
2781,0.21133297621830027
2782,0.21132768471178134
2783,0.21132768471178134
2784,0.21132768471178134
2785,0.21132768471178134
2786,0.21131645596029477
2787,0.21131645596029477
2788,0.21131645596029477
2789,0.21131645596029477
2790,0.21130716401246058
2791,0.21130716401246058
2792,0.21130191454504704
2793,0.21129791981255147
2794,0.21129791981255147
2795,0.21129163715476862
2796,0.21129163715476862
2797,0.21128370193909002
2798,0.21127316617253497
2799,0.21127316617253497
2800,0.21127316617253497
2801,0.2112604668271124
2802,0.2112604668271124
2803,0.21125367861534447
2804,0.21125367861534447
2805,0.21124540253929255
2806,0.2112402013246079
2807,0.2112402013246079
2808,0.21122768179383739
2809,0.21122768179383739
2810,0.21122768179383739
2811,0.21122768179383739
2812,0.21121626687239112
2813,0.21120695196750414
2814,0.21120695196750414
2815,0.21120695196750414
2816,0.211201691680766
2817,0.2111933766886368
2818,0.21118694194461857
2819,0.21118694194461857
2820,0.21118694194461857
2821,0.21117511106095294
2822,0.2111628090593669
2823,0.2111628090593669
2824,0.21114643304560005
2825,0.21114643304560005
2826,0.21113850652852742
2827,0.21113850652852742
2828,0.2111254541177908
2829,0.2111254541177908
2830,0.2111254541177908
2831,0.2111254541177908
2832,0.21110507258961855
2833,0.21109104828864972
2834,0.21109104828864972
2835,0.21109104828864972
2836,0.21108344487984143
2837,0.21107407060834504
2838,0.21106701812509485
2839,0.211053783803998
2840,0.21104089918765456
2841,0.21104089918765456
2842,0.21104089918765456
2843,0.21102169528993708
2844,0.2110114877123266
2845,0.2110114877123266
2846,0.2110114877123266
2847,0.21099760774742846
2848,0.21098858233786388
2849,0.21096597827076635
2850,0.21096597827076635
2851,0.21094286653506003
2852,0.21094286653506003
2853,0.21094286653506003
2854,0.21094286653506003
2855,0.21094286653506003
2856,0.21094286653506003
2857,0.21094286653506003
2858,0.21092868711500215
2859,0.21091938336139465
2860,0.21090107659221885
2861,0.21087818886931714
2862,0.2108668949377617
2863,0.2108668949377617
2864,0.2108668949377617
2865,0.2108530736235927
2866,0.21084110948858484
2867,0.21084110948858484
2868,0.21081540412800334
2869,0.21079280822525964
2870,0.21077209551176238
2871,0.21075305892850593
2872,0.21075305892850593
2873,0.21075305892850593
2874,0.21075305892850593
2875,0.21072985123704308
2876,0.21070028688429862
2877,0.210680692225413
2878,0.210680692225413
2879,0.21064613384340883
2880,0.21062487814101202
2881,0.21062487814101202
2882,0.21062487814101202
2883,0.21061215134923164
2884,0.21058154338833404
2885,0.21054871817469667
2886,0.21052402089776412
2887,0.2105143945450456
2888,0.21049009919176626
2889,0.21049009919176626
2890,0.21045566344185418
2891,0.21045566344185418
2892,0.21045566344185418
2893,0.21042742653411092
2894,0.21040017168645725
2895,0.21038641998425364
2896,0.21035904640345612
2897,0.2103125575148719
2898,0.2103125575148719
2899,0.2103125575148719
2900,0.21027417045606853
2901,0.21027417045606853
2902,0.2102426478006025
2903,0.21018171011200218
2904,0.21015455518751935
2905,0.21015455518751935
2906,0.21011548137921313
2907,0.21011548137921313
2908,0.2100712798677783
2909,0.2100712798677783
2910,0.2100712798677783
2911,0.21000770196807936
2912,0.20994690903001204
2913,0.209914096889556
2914,0.20987435592264903
2915,0.20987435592264903
2916,0.20987435592264903
2917,0.20984132413884413
2918,0.20982841168271077
2919,0.20976723753921817
2920,0.20971602714129953
2921,0.20971602714129953
2922,0.20971602714129953
2923,0.20965210630123618
2924,0.20960589521720754
2925,0.20960589521720754
2926,0.20960589521720754
2927,0.20960589521720754
2928,0.2095708555887748
2929,0.2095708555887748
2930,0.209477060703885
2931,0.209477060703885
2932,0.209477060703885
2933,0.20943254197364294
2934,0.20938833830620865
2935,0.20934247786053575
2936,0.20934247786053575
2937,0.20931171062434978
2938,0.20928161777660134
2939,0.20928161777660134
2940,0.20928161777660134
2941,0.20918776801193084
2942,0.20914028506113178
2943,0.20908444726656591
2944,0.20908444726656591
2945,0.20900874331791724
2946,0.20900874331791724
2947,0.2089869465961747
2948,0.2089227569624812
2949,0.2089227569624812
2950,0.20884557218388028
2951,0.2087410693676863
2952,0.2087410693676863
2953,0.2087410693676863
2954,0.2087410693676863
2955,0.20865426469422657
2956,0.20865426469422657
2957,0.20855226374833535
2958,0.20855226374833535
2959,0.20848547572873272
2960,0.20848547572873272
2961,0.20848547572873272
2962,0.20848547572873272
2963,0.20848547572873272
2964,0.20848547572873272
2965,0.20848547572873272
2966,0.20834389860759567
2967,0.20834389860759567
2968,0.20834389860759567
2969,0.20834389860759567
2970,0.20834389860759567
2971,0.20834389860759567
2972,0.20827851333400493
2973,0.20823978764359583
2974,0.2082077670132116
2975,0.20816487176478732
2976,0.20816487176478732
2977,0.20816487176478732
2978,0.20813269480035654
2979,0.2080140741619313
2980,0.2078990296223772
2981,0.2078990296223772
2982,0.2078990296223772
2983,0.2078990296223772
2984,0.2078990296223772
2985,0.20783130705439795
2986,0.20781900430091632
2987,0.207771473815101
2988,0.20768632779359528
2989,0.20768632779359528
2990,0.20755461880745402
2991,0.20747864143028522
2992,0.20747864143028522
2993,0.20747864143028522
2994,0.20743062863350192
2995,0.20738963340601851
2996,0.2072949643494695
2997,0.2072949643494695
2998,0.20718796123329714
2999,0.20718796123329714
3000,0.20707259998322608
3001,0.20707259998322608
3002,0.20696882749657894
3003,0.20696882749657894
3004,0.20696882749657894
3005,0.16567619935075012
3006,0.16567619935075012
3007,0.16567619935075012
3008,0.16567619935075012
3009,0.16567619935075012
3010,0.16567619935075012
3011,0.16567619935075012
3012,0.16567619935075012
3013,0.16567619935075012
3014,0.16567619935075012
3015,0.16567619935075012
3016,0.16567619935075012
3017,0.16567619935075012
3018,0.16567619935075012
3019,0.16567619935075012
3020,0.16567619935075012
3021,0.16567619935075012
3022,0.16567619935075012
3023,0.16567619935075012
3024,0.16567619935075012
3025,0.16567619935075012
3026,0.16567619935075012
3027,0.16567619935075012
3028,0.16567619935075012
3029,0.16567619935075012
3030,0.16567619935075012
3031,0.16567619935075012
3032,0.16567619935075012
3033,0.16567619935075012
3034,0.16567619935075012
3035,0.16567619935075012
3036,0.16567619935075012
3037,0.16567619935075012
3038,0.16567619935075012
3039,0.16567619935075012
3040,0.16567619935075012
3041,0.16567619935075012
3042,0.16567619935075012
3043,0.16567619935075012
3044,0.16567619935075012
3045,0.16567619935075012
3046,0.16567619935075012
3047,0.16567619935075012
3048,0.16567619935075012
3049,0.16567619935075012
3050,0.16567619935075012
3051,0.16567619935075012
3052,0.16567619935075012
3053,0.16567619935075012
3054,0.16567619935075012
3055,0.16567619935075012
3056,0.16567619935075012
3057,0.16567619935075012
3058,0.16567619935075012
3059,0.16567619935075012
3060,0.16567619935075012
3061,0.16567619935075012
3062,0.16567619935075012
3063,0.16567619935075012
3064,0.16567619935075012
3065,0.16567619935075012
3066,0.16567619935075012
3067,0.16567619935075012
3068,0.16567619935075012
3069,0.16567619935075012
3070,0.16567619935075012
3071,0.16567619935075012
3072,0.16567619935075012
3073,0.16567619935075012
3074,0.16567619935075012
3075,0.16567619935075012
3076,0.16567619935075012
3077,0.16567619935075012
3078,0.16567619935075012
3079,0.16567619935075012
3080,0.16567619935075012
3081,0.16567619935075012
3082,0.16567619935075012
3083,0.16567619935075012
3084,0.16567619935075012
3085,0.16567619935075012
3086,0.16567619935075012
3087,0.16567619935075012
3088,0.16567619935075012
3089,0.16567619935075012
3090,0.16567619935075012
3091,0.16567619935075012
3092,0.16567619935075012
3093,0.16567619935075012
3094,0.16567619935075012
3095,0.16567619935075012
3096,0.16567619935075012
3097,0.16567619935075012
3098,0.16567619935075012
3099,0.16567619935075012
3100,0.16567619935075012
3101,0.16567619935075012
3102,0.16439113786570295
3103,0.16439113786570295
3104,0.16350122055203126
3105,0.16350122055203126
3106,0.16350122055203126
3107,0.1624961102036475
3108,0.16183559410717271
3109,0.16183559410717271
3110,0.16023912437650872
3111,0.16023912437650872
3112,0.16023912437650872
3113,0.16023912437650872
3114,0.15992976074946688
3115,0.15992976074946688
3116,0.15916589024209685
3117,0.1568444350127602
3118,0.1568444350127602
3119,0.1568444350127602
3120,0.1568444350127602
3121,0.15530161252660912
3122,0.15530161252660912
3123,0.15530161252660912
3124,0.15530161252660912
3125,0.15530161252660912
3126,0.15530161252660912
3127,0.15362852456037474
3128,0.1523854395938021
3129,0.1523854395938021
3130,0.14984293029535406
3131,0.14984293029535406
3132,0.14984293029535406
3133,0.14984293029535406
3134,0.14984293029535406
3135,0.14984293029535406
3136,0.14984293029535406
3137,0.14984293029535406
3138,0.1493221436933275
3139,0.14872924011841052
3140,0.14649162091719278
3141,0.14649162091719278
3142,0.14467220163728756
3143,0.14467220163728756
3144,0.14467220163728756
3145,0.14309792408669328
3146,0.14309792408669328
3147,0.14173993934208035
3148,0.14173993934208035
3149,0.1405179838303337
3150,0.1389441703495768
3151,0.1389441703495768
3152,0.13596339385315823
3153,0.13596339385315823
3154,0.13596339385315823
3155,0.13596339385315823
3156,0.13374620987403082
3157,0.13374620987403082
3158,0.13222083613257116
3159,0.1301422018257857
3160,0.12903994928362789
3161,0.12903994928362789
3162,0.1270932377451652
3163,0.12575466888191947
3164,0.12575466888191947
3165,0.12575466888191947
3166,0.12575466888191947
3167,0.12220196723581632
3168,0.11882184402742718
3169,0.11755760208372198
3170,0.11755760208372198
3171,0.11755760208372198
3172,0.11541428191164504
3173,0.11336693331857586
3174,0.11336693331857586
3175,0.11131572993182912
3176,0.11131572993182912
3177,0.10827169037783
3178,0.10465091347188894
3179,0.10465091347188894
3180,0.10465091347188894
3181,0.10465091347188894
3182,0.1039230409151732
3183,0.1023305499587012
3184,0.09967440670380913
3185,0.09967440670380913
3186,0.09791860721830423
3187,0.09632749030486362
3188,0.09632749030486362
3189,0.09632749030486362
3190,0.09632749030486362
3191,0.09386543728260527
3192,0.09386543728260527
3193,0.09386543728260527
3194,0.09262287862944593
3195,0.09262287862944593
3196,0.09262287862944593
3197,0.09262287862944593
3198,0.09262287862944593
3199,0.09262287862944593
3200,0.091779657503467
3201,0.091779657503467
3202,0.091779657503467
3203,0.091779657503467
3204,0.091779657503467
3205,0.09021520300129342
3206,0.09021520300129342
3207,0.0896358855557531
3208,0.0896358855557531
3209,0.0896358855557531
3210,0.0896358855557531
3211,0.0896358855557531
3212,0.0896358855557531
3213,0.0896358855557531
3214,0.08896687156463498
3215,0.08896687156463498
3216,0.08880066572577482
3217,0.08880066572577482
3218,0.08880066572577482
3219,0.08880066572577482
3220,0.08880066572577482
3221,0.08880066572577482
3222,0.08880066572577482
3223,0.08880066572577482
3224,0.08880066572577482
3225,0.08880066572577482
3226,0.08880066572577482
3227,0.08880066572577482
3228,0.08880066572577482
3229,0.08880066572577482
3230,0.08880066572577482
3231,0.08880066572577482
3232,0.08880066572577482
3233,0.08880066572577482
3234,0.08880066572577482
3235,0.08880066572577482
3236,0.08880066572577482
3237,0.08880066572577482
3238,0.08880066572577482
3239,0.08880066572577482
3240,0.08880066572577482
3241,0.08880066572577482
3242,0.08880066572577482
3243,0.08880066572577482
3244,0.08880066572577482
3245,0.08880066572577482
3246,0.08852915530164554
3247,0.08852915530164554
3248,0.08852915530164554
3249,0.08852915530164554
3250,0.08852915530164554
3251,0.08852915530164554
3252,0.08852915530164554
3253,0.08851679681468765
3254,0.08831338613776174
3255,0.08831338613776174
3256,0.08831338613776174
3257,0.08831338613776174
3258,0.08831338613776174
3259,0.08831338613776174
3260,0.08831338613776174
3261,0.08831338613776174
3262,0.08831338613776174
3263,0.08831338613776174
3264,0.08831338613776174
3265,0.08831338613776174
3266,0.08821885223424417
3267,0.08821885223424417
3268,0.08821885223424417
3269,0.08821885223424417
3270,0.08821885223424417
3271,0.08821885223424417
3272,0.08821885223424417
3273,0.08821885223424417
3274,0.08821885223424417
3275,0.08821885223424417
3276,0.0880275893301265
3277,0.0880275893301265
3278,0.0880275893301265
3279,0.0880275893301265
3280,0.0880275893301265
3281,0.0880275893301265
3282,0.0880275893301265
3283,0.0880275893301265
3284,0.0880275893301265
3285,0.08790748657441538
3286,0.08790748657441538
3287,0.08790748657441538
3288,0.08790748657441538
3289,0.08790748657441538
3290,0.08790748657441538
3291,0.08790748657441538
3292,0.08773756702751832
3293,0.08773756702751832
3294,0.08773756702751832
3295,0.08773756702751832
3296,0.08773756702751832
3297,0.08773756702751832
3298,0.08773756702751832
3299,0.08773756702751832
3300,0.08773756702751832
3301,0.08773756702751832
3302,0.08773756702751832
3303,0.08773756702751832
3304,0.08773756702751832
3305,0.08773756702751832
3306,0.08773756702751832
3307,0.08773756702751832
3308,0.08773756702751832
3309,0.08773756702751832
3310,0.08773384575320947
3311,0.08763367168350791
3312,0.08763367168350791
3313,0.08763367168350791
3314,0.08763367168350791
3315,0.08762894238730977
3316,0.08762894238730977
3317,0.08762894238730977
3318,0.08762894238730977
3319,0.08762894238730977
3320,0.08762894238730977
3321,0.08762894238730977
3322,0.08762894238730977
3323,0.08762894238730977
3324,0.08762894238730977
3325,0.08762894238730977
3326,0.08762894238730977
3327,0.08760477751614017
3328,0.08760477751614017
3329,0.08760477751614017
3330,0.08751407911835359
3331,0.08751407911835359
3332,0.08751407911835359
3333,0.08751407911835359
3334,0.08751407911835359
3335,0.08751407911835359
3336,0.08751407911835359
3337,0.08751407911835359
3338,0.08751407911835359
3339,0.08751407911835359
3340,0.08749841232702946
3341,0.08749841232702946
3342,0.08747233417077592
3343,0.08747233417077592
3344,0.08747233417077592
3345,0.08747233417077592
3346,0.08747233417077592
3347,0.08747233417077592
3348,0.08747233417077592
3349,0.08747233417077592
3350,0.08747233417077592
3351,0.08747233417077592
3352,0.08747233417077592
3353,0.08747233417077592
3354,0.08747233417077592
3355,0.08747233417077592
3356,0.08747233417077592
3357,0.08744856221955373
3358,0.08744856221955373
3359,0.08744856221955373
3360,0.08744856221955373
3361,0.08744856221955373
3362,0.08744856221955373
3363,0.08744856221955373
3364,0.08741192997060215
3365,0.08741192997060215
3366,0.08740738711252842
3367,0.08740738711252842
3368,0.08740738711252842
3369,0.08740738711252842
3370,0.08740738711252842
3371,0.08740738711252842
3372,0.08740738711252842
3373,0.08740738711252842
3374,0.08740738711252842
3375,0.08740738711252842
3376,0.08740738711252842
3377,0.08740738711252842
3378,0.08740738711252842
3379,0.08740738711252842
3380,0.08739909684742275
3381,0.08739909684742275
3382,0.08739909684742275
3383,0.08739909684742275
3384,0.0873600656687735
3385,0.0873600656687735
3386,0.0873600656687735
3387,0.0873600656687735
3388,0.0873600656687735
3389,0.0873600656687735
3390,0.0873600656687735
3391,0.0873600656687735
3392,0.0873600656687735
3393,0.08733016771045284
3394,0.08733016771045284
3395,0.08733016771045284
3396,0.08733016771045284
3397,0.08733016771045284
3398,0.08733016771045284
3399,0.08733016771045284
3400,0.08732155638181031
3401,0.08732155638181031
3402,0.08732155638181031
3403,0.08730770558873205
3404,0.08730770558873205
3405,0.08730770558873205
3406,0.08730770558873205
3407,0.0872865704464425
3408,0.0872865704464425
3409,0.0872865704464425
3410,0.0872865704464425
3411,0.0872865704464425
3412,0.0872865704464425
3413,0.0872865704464425
3414,0.08727621367478676
3415,0.08727621367478676
3416,0.08727595741940702
3417,0.08727595741940702
3418,0.08727595741940702
3419,0.08723386548988081
3420,0.08723386548988081
3421,0.08723386548988081
3422,0.08723386548988081
3423,0.08723386548988081
3424,0.08723386548988081
3425,0.08723386548988081
3426,0.08720730977538793
3427,0.08720730977538793
3428,0.08720730977538793
3429,0.08720730977538793
3430,0.08720730977538793
3431,0.08719732596869996
3432,0.08719732596869996
3433,0.08719027324886525
3434,0.08719027324886525
3435,0.08719027324886525
3436,0.08719027324886525
3437,0.08719027324886525
3438,0.08719027324886525
3439,0.08718811534565794
3440,0.08716776904036988
3441,0.08715337587839407
3442,0.08715337587839407
3443,0.08715337587839407
3444,0.08714730705138689
3445,0.08714730705138689
3446,0.08714730705138689
3447,0.08714532719243505
3448,0.08714532719243505
3449,0.08714532719243505
3450,0.08714532719243505
3451,0.08714464837095569
3452,0.08712156281131113
3453,0.08710489875685848
3454,0.08710489875685848
3455,0.08710489875685848
3456,0.08710489875685848
3457,0.08707996768987121
3458,0.08707996768987121
3459,0.08707996768987121
3460,0.08707996768987121
3461,0.08707996768987121
3462,0.08705533619795777
3463,0.08704773393212324
3464,0.08704773393212324
3465,0.08704773393212324
3466,0.08704773393212324
3467,0.08704286772087567
3468,0.08704286772087567
3469,0.0870037344715312
3470,0.0870037344715312
3471,0.0870037344715312
3472,0.0870037344715312
3473,0.0870037344715312
3474,0.08696403974900006
3475,0.08696403974900006
3476,0.08696403974900006
3477,0.08696403974900006
3478,0.08695223579127302
3479,0.08695223579127302
3480,0.0869437750887156
3481,0.0869437750887156
3482,0.08693841250212504
3483,0.08693841250212504
3484,0.08693841250212504
3485,0.08693550976628535
3486,0.08691741796499597
3487,0.08686675037167013
3488,0.08686675037167013
3489,0.08686675037167013
3490,0.08686675037167013
3491,0.08686675037167013
3492,0.08686675037167013
3493,0.08686675037167013
3494,0.08685940268317287
3495,0.08682565014594812
3496,0.08682565014594812
3497,0.08682565014594812
3498,0.08682565014594812
3499,0.08681564659070587
3500,0.08681564659070587
3501,0.08679406738126502
3502,0.08679406738126502
3503,0.08678894418989973
3504,0.08676618787092194
3505,0.08673799541806639
3506,0.08673799541806639
3507,0.08673799541806639
3508,0.08673050036596854
3509,0.08672299523855971
3510,0.08672299523855971
3511,0.08667732951743792
3512,0.08667732951743792
3513,0.08667732951743792
3514,0.08667732951743792
3515,0.08667732951743792
3516,0.08666356501511563
3517,0.08666038293624054
3518,0.08666038293624054
3519,0.08664976569969289
3520,0.08660380131463773
3521,0.08660380131463773
3522,0.08660380131463773
3523,0.08660380131463773
3524,0.08660380131463773
3525,0.08659418397334964
3526,0.08659418397334964
3527,0.08659418397334964
3528,0.08652850311902768
3529,0.08652850311902768
3530,0.08652850311902768
3531,0.08652850311902768
3532,0.08652850311902768
3533,0.08652850311902768
3534,0.08652850311902768
3535,0.08650685501251006
3536,0.08650685501251006
3537,0.08648950548618194
3538,0.08648950548618194
3539,0.08647285305085771
3540,0.08647285305085771
3541,0.08647285305085771
3542,0.08647285305085771
3543,0.08647285305085771
3544,0.08647285305085771
3545,0.08647285305085771
3546,0.08647285305085771
3547,0.08645878212731525
3548,0.08643449914576633
3549,0.08643449914576633
3550,0.0864281892995862
3551,0.0864281892995862
3552,0.0864281892995862
3553,0.0864281892995862
3554,0.0864281892995862
3555,0.08641547053145657
3556,0.08641547053145657
3557,0.08641547053145657
3558,0.08641547053145657
3559,0.0864122226131809
3560,0.0864122226131809
3561,0.0864122226131809
3562,0.08640232173518947
3563,0.08640232173518947
3564,0.08640232173518947
3565,0.08640232173518947
3566,0.08640232173518947
3567,0.08640232173518947
3568,0.08640232173518947
3569,0.08638020390074264
3570,0.08638020390074264
3571,0.08638020390074264
3572,0.08638020390074264
3573,0.08638020390074264
3574,0.08638020390074264
3575,0.08638020390074264
3576,0.08636856062042214
3577,0.08636856062042214
3578,0.08636856062042214
3579,0.08635359248412368
3580,0.08635359248412368
3581,0.08635359248412368
3582,0.08635359248412368
3583,0.08635359248412368
3584,0.08635359248412368
3585,0.08635359248412368
3586,0.08635359248412368
3587,0.08635037318453563
3588,0.08635037318453563
3589,0.08635037318453563
3590,0.08635037318453563
3591,0.08635037318453563
3592,0.08634389913692805
3593,0.08634389913692805
3594,0.08634389913692805
3595,0.08634389913692805
3596,0.08634389913692805
3597,0.08634389913692805
3598,0.08634389913692805
3599,0.08634389913692805
3600,0.08634389913692805
3601,0.08634389913692805
3602,0.0863415406524533
3603,0.08633557454450015
3604,0.08632141109635305
3605,0.08632141109635305
3606,0.08632141109635305
3607,0.08631820937888136
3608,0.08631820937888136
3609,0.08631820937888136
3610,0.08631820937888136
3611,0.08631820937888136
3612,0.08631820937888136
3613,0.08631820937888136
3614,0.08631820937888136
3615,0.0863109406238602
3616,0.08631069271215715
3617,0.0863093838598818
3618,0.08629098114125218
3619,0.08629098114125218
3620,0.08629098114125218
3621,0.08629098114125218
3622,0.08629098114125218
3623,0.08629098114125218
3624,0.08628188935122538
3625,0.08628188935122538
3626,0.08627624944374673
3627,0.08627624944374673
3628,0.08626369426948854
3629,0.08626369426948854
3630,0.08626369426948854
3631,0.08626369426948854
3632,0.08626369426948854
3633,0.08626369426948854
3634,0.08625125371734929
