Iteration,ObjectiveFunctionValue
2406,0.2906710187002422
2407,0.29067101862536604
2408,0.29067101893701525
2409,0.29067101875997114
2410,0.29067101958033364
2411,0.2906710194268825
2412,0.29067101930466704
2413,0.29067101995014205
2414,0.2906710199506292
2415,0.29067102018104146
2416,0.29067102014230617
2417,0.2906710197022596
2418,0.29067101835079673
2419,0.2906710185595816
2420,0.29067101885641666
2421,0.29067101884527474
2422,0.2906710188226833
2423,0.290671018844074
2424,0.29067101928983113
2425,0.29067101929018846
2426,0.29067101903619347
2427,0.29067101879377194
2428,0.29067101879107393
2429,0.2906710189347377
2430,0.29067101912798776
2431,0.2906710187679377
2432,0.2906710187548483
2433,0.2906710183900115
2434,0.29067101842404974
2435,0.2906710184337919
2436,0.29067101843486426
2437,0.29067101868517387
2438,0.2906710187114037
2439,0.29067101868615786
2440,0.2906710186704703
2441,0.2906710189915665
2442,0.2906710197569516
2443,0.2906710197522881
2444,0.29067101966661774
2445,0.29067101848642546
2446,0.290671018983767
2447,0.29067101899699005
2448,0.2906710189544015
2449,0.2906710189283941
2450,0.29067101893488334
2451,0.2906710189500542
2452,0.29067101902698306
2453,0.2906710192197548
2454,0.2906710192504968
2455,0.2906710186954122
2456,0.2906710184322168
2457,0.2906710193167662
2458,0.2906710193282976
2459,0.2906710189014098
2460,0.2906710183838133
2461,0.2906710183793041
2462,0.2906710183794471
2463,0.2906710186250572
2464,0.29067101868528744
2465,0.29067101880092056
2466,0.2906710187982079
2467,0.2906710187086262
2468,0.29067101897389874
2469,0.29067101898014414
2470,0.29067101873471646
2471,0.29067101876937185
2472,0.29067101856779215
2473,0.2906710185787447
2474,0.29067101868669903
2475,0.29067101891600233
2476,0.2906710190117701
2477,0.29067101886096314
2478,0.29067101889289754
2479,0.2906710190566853
2480,0.29067101937189177
2481,0.290671018729531
2482,0.2906710188723112
2483,0.2906710191630659
2484,0.2906710191649166
2485,0.2906710195489359
2486,0.29067101899888903
2487,0.2906710187148877
2488,0.2906710185974443
2489,0.2906710188994853
2490,0.2906710192430588
2491,0.290671018614867
2492,0.2906710187073195
2493,0.2906710187059039
2494,0.2906710186965442
2495,0.2906710187196916
2496,0.2906710186930361
2497,0.29067101887689806
2498,0.29067101899625064
2499,0.290671018990173
2500,0.29067101884216545
2501,0.29067101886526986
2502,0.29067101890702735
2503,0.2906710189653066
2504,0.29067101890289987
2505,0.2906710190281259
2506,0.2906710186260992
2507,0.29067101879381146
2508,0.29067101880283114
2509,0.2906710187835338
2510,0.29067101880013485
2511,0.29067101960281855
2512,0.2906710196219768
2513,0.29067101961651237
2514,0.2906710195457419
2515,0.29067101911668713
2516,0.2906710184785093
2517,0.290671019196206
2518,0.29067101922070876
2519,0.2906710184612953
2520,0.290671018506562
2521,0.29067101850646865
2522,0.29067101850866545
2523,0.2906710185993261
2524,0.2906710187054821
2525,0.290671018735107
2526,0.290671018711618
2527,0.29067101882963486
2528,0.29067101906687376
2529,0.290671018970257
2530,0.2906710190283008
2531,0.29067101882631924
2532,0.2906710188239368
2533,0.29067101862367933
2534,0.29067101876313767
2535,0.2906710188618253
2536,0.2906710188591002
2537,0.2906710190036998
2538,0.290671019145878
2539,0.2906710191243087
2540,0.2906710191200314
2541,0.2906710188968425
2542,0.29067101872761514
2543,0.29067101855378236
2544,0.29067101855770927
2545,0.2906710186753699
2546,0.2906710188841047
2547,0.2906710189150552
2548,0.2906710188788169
2549,0.2906710188877123
2550,0.2906710188846742
2551,0.29067101889609454
2552,0.2906710189264632
2553,0.2906710192609811
2554,0.29067101859909644
2555,0.29067101851007004
2556,0.2906710185442008
2557,0.2906710185724589
2558,0.2906710185666653
2559,0.2906710185565564
2560,0.29067101855650523
2561,0.29067101855392946
2562,0.29067101854598554
2563,0.29067101900580344
2564,0.29067101901944875
2565,0.29067101905812587
2566,0.29067101862504113
2567,0.29067101867530093
2568,0.29067101884439556
2569,0.2906710188405949
2570,0.29067101899204095
2571,0.29067101898948117
2572,0.29067101898769676
2573,0.29067101895187264
2574,0.29067101875561097
2575,0.2906710188459234
2576,0.29067101897564734
2577,0.2906710188559832
2578,0.29067101883540125
2579,0.29067101881855983
2580,0.29067101882010404
2581,0.29067101871558243
2582,0.29067101871471235
2583,0.290671018783045
2584,0.2906710188103111
2585,0.2906710188699256
2586,0.29067101866279116
2587,0.2906710187241869
2588,0.2906710187848333
2589,0.29067101886625313
2590,0.29067101894494846
2591,0.2906710188737313
2592,0.29067101897787667
2593,0.2906710189812263
2594,0.2906710188635915
2595,0.2906710187540603
2596,0.2906710186198507
2597,0.2906710187389352
2598,0.2906710187495345
2599,0.2906710187464628
2600,0.29067101883287194
2601,0.2906710189373649
2602,0.29067101899717074
2603,0.2906710188123366
2604,0.29067101883057533
2605,0.29067101881931073
2606,0.29067101888083013
2607,0.2906710187856345
2608,0.2906710187722005
2609,0.290671018884292
2610,0.2906710189024513
2611,0.2906710189282321
2612,0.29067101892918706
2613,0.2906710187656324
2614,0.2906710187587752
2615,0.29067101873355616
2616,0.2906710188300739
2617,0.2906710187867336
2618,0.29067101869419054
2619,0.2906710189817077
2620,0.2906710190045018
2621,0.2906710190149458
2622,0.290671019007801
2623,0.290671019006873
2624,0.2906710186389977
2625,0.2906710186375879
2626,0.29067101867567136
2627,0.2906710187524605
2628,0.29067101887090646
2629,0.290671018906956
2630,0.2906710188913808
2631,0.29067101887723923
2632,0.29067101871173484
2633,0.2906710187245913
2634,0.29067101872153667
2635,0.29067101862464373
2636,0.29067101863348954
2637,0.2906710186824824
2638,0.2906710187016271
2639,0.29067101869810413
2640,0.2906710187399722
2641,0.29067101870020745
2642,0.29067101869752515
2643,0.29067101873637413
2644,0.2906710187081336
2645,0.2906710187074697
2646,0.29067101874327467
2647,0.2906710188208057
2648,0.2906710188001502
2649,0.29067101879743296
2650,0.29067101881486834
2651,0.2906710189448545
2652,0.2906710188850847
2653,0.2906710188869576
2654,0.2906710187215239
2655,0.2906710187029889
2656,0.2906710186977497
2657,0.2906710187041342
2658,0.29067101869875944
2659,0.29067101870442663
2660,0.2906710187031331
2661,0.2906710187026299
2662,0.2906710187152865
2663,0.2906710187568146
2664,0.29067101875537543
2665,0.29067101874207785
2666,0.2906710187861733
2667,0.2906710188299578
2668,0.29067101878094886
2669,0.2906710187766963
2670,0.29067101872357176
2671,0.2906710187158841
2672,0.2906710187176501
2673,0.2906710187168059
2674,0.2906710188893334
2675,0.29067101888559427
2676,0.29067101887888236
2677,0.2906710189198811
2678,0.2906710188908953
2679,0.2906710188893729
2680,0.29067101883599156
2681,0.29067101873238954
2682,0.2906710187279914
2683,0.2906710187277544
2684,0.2906710187581211
2685,0.29067101875707013
2686,0.2906710187572272
2687,0.29067101875354223
2688,0.290671018741536
2689,0.2906710187233187
2690,0.2906710187158777
2691,0.29067101871408463
2692,0.2906710187120801
2693,0.2906710187150911
2694,0.2906710187140479
2695,0.2906710187196274
2696,0.29067101871953893
2697,0.29067101871985923
2698,0.2906710187155401
2699,0.29067101871004697
2700,0.2906710187072158
2701,0.29067101871028134
2702,0.2906710187125248
2703,0.29067101869368
2704,0.2906710187176323
2705,0.2906710187179815
2706,0.29067101872736234
2707,0.290671018727488
2708,0.29067101872754947
2709,0.290671018726938
2710,0.2906710187256124
2711,0.2906710187277482
2712,0.29067101874856943
2713,0.29067101880237434
2714,0.2906710187113145
2715,0.29067101871205125
2716,0.2906710187310963
2717,0.2906710187413987
2718,0.29067101874781387
2719,0.2906710188414294
2720,0.29067101884335367
2721,0.290671018835492
2722,0.2906710188360827
2723,0.2906710188361198
2724,0.290671018766253
2725,0.2906710187477031
2726,0.29067101873522744
2727,0.2906710187357531
2728,0.2906710187383218
2729,0.2906710187400027
2730,0.29067101873982953
2731,0.29067101873903783
2732,0.29067101873381757
2733,0.2906710187356341
2734,0.2906710187442162
2735,0.29067101874845913
2736,0.2906710187522178
2737,0.2906710187978665
2738,0.2906710187886512
2739,0.29067101881440066
2740,0.2906710188136077
2741,0.29067101880660623
2742,0.2906710188034013
2743,0.2906710187683742
2744,0.29067101875304324
2745,0.29067101875303236
2746,0.29067101876414275
2747,0.2906710187685111
2748,0.2906710188008683
2749,0.29067101880704466
2750,0.29067101881899476
2751,0.2906710188187072
2752,0.2906710188177933
2753,0.290671018817413
2754,0.2906710188603515
2755,0.2906710188134161
2756,0.2906710187860309
2757,0.2906710187737177
2758,0.290671018773448
2759,0.29067101876537405
2760,0.2906710187692153
2761,0.2906710187683224
2762,0.2906710187677621
2763,0.29067101876752144
2764,0.2906710187669142
2765,0.29067101876794377
2766,0.29067101877164536
2767,0.29067101880649576
2768,0.290671018813109
2769,0.2906710187986296
2770,0.2906710187999556
2771,0.2906710188032207
2772,0.29067101880376905
2773,0.2906710188058727
2774,0.29067101881231594
2775,0.290671018819073
2776,0.29067101882237883
2777,0.29067101878223095
2778,0.2906710187856046
2779,0.290671018788585
2780,0.2906710187879355
2781,0.2906710187878315
2782,0.29067101878342105
2783,0.29067101878323215
2784,0.2906710187832995
2785,0.2906710187821572
2786,0.29067101879133594
2787,0.29067101879402935
2788,0.2906710187957581
2789,0.290671018796832
2790,0.29067101879205676
2791,0.2906710187922495
2792,0.290671018788694
2793,0.29067101883239194
2794,0.29067101883245416
2795,0.29067101883240026
2796,0.2906710188307258
2797,0.2906710188325928
2798,0.29067101880077767
2799,0.2906710188140047
2800,0.2906710188088982
2801,0.290671018809374
2802,0.29067101880947693
2803,0.29067101880976365
2804,0.29067101880875346
2805,0.29067101880863616
2806,0.2906710188083723
2807,0.29067101880767193
2808,0.29067101882649343
2809,0.29067101880195184
2810,0.2906710188049414
2811,0.2906710188094038
2812,0.29067101880940155
2813,0.29067101880955515
2814,0.2906710188095273
2815,0.2906710188095278
2816,0.2906710188109425
2817,0.290671018822267
2818,0.2906710188231985
2819,0.2906710188141201
2820,0.29067101881234986
2821,0.2906710188154323
2822,0.2906710188174502
2823,0.29067101881734553
2824,0.2906710188172763
2825,0.2906710188177155
2826,0.29067101881452406
2827,0.29067101881435065
2828,0.29067101881460616
2829,0.2906710188160683
2830,0.2906710188145943
2831,0.29067101881829277
2832,0.2906710188232744
2833,0.2906710188232237
2834,0.2906710188232438
2835,0.29067101882315227
2836,0.29067101881767293
2837,0.290671018817658
2838,0.290671018817877
2839,0.29067101881948726
2840,0.29067101882082225
2841,0.2906710188215213
2842,0.290671018822653
2843,0.29067101882173774
2844,0.29067101882358737
2845,0.29067101882361396
2846,0.29067101882358093
2847,0.2906710188226839
2848,0.2906710188226488
2849,0.2906710188225566
2850,0.2906710188237299
2851,0.29067101882539864
2852,0.2906710188252574
2853,0.29067101882484975
2854,0.2906710188264807
2855,0.2906710188263729
2856,0.29067101882640284
2857,0.29067101882645857
2858,0.29067101882902074
2859,0.29067101882907886
2860,0.2906710188294935
2861,0.29067101882961627
2862,0.2906710188295763
2863,0.2906710188291891
2864,0.29067101882896557
2865,0.2906710188302079
2866,0.29067101883018204
2867,0.29067101883019775
2868,0.29067101883018526
2869,0.2906710188302001
2870,0.2906710188301249
2871,0.290671018830544
2872,0.2906710188315766
2873,0.29067101883157304
2874,0.2906710188315137
2875,0.2906710188324107
2876,0.2906710188324395
2877,0.2906710188324725
2878,0.29067101883253266
2879,0.29067101883328966
2880,0.29067101883329166
2881,0.2906710188334499
2882,0.29067101883360935
2883,0.2906710188336119
2884,0.29067101883367696
2885,0.2906710188336915
2886,0.29067101883383334
2887,0.29067101883383256
2888,0.29067101883383345
2889,0.29067101883383395
2890,0.29067101883383506
2891,0.29067101883383567
2892,0.290671018833832
2893,0.29067101883383284
2894,0.2906710188338328
2895,0.29067101883383256
2896,0.29067101883383295
2897,0.290671018833833
2898,0.290671018833833
2899,0.290671018833833
2900,0.2906713532292622
2901,0.2906713532292621
2902,0.290671353229262
2903,0.290671353229262
2904,0.29067135322926185
2905,0.29067135322926146
2906,0.29067135322926124
2907,0.290671353229262
2908,0.29067135322928117
2909,0.2906713532292811
2910,0.29067135322924803
2911,0.29067135322927695
2912,0.2906713532292531
2913,0.29067135322925286
2914,0.29067135322925264
2915,0.29067135322925697
2916,0.2906713532292566
2917,0.290671353229259
2918,0.2906713532292627
2919,0.2906713532292656
2920,0.2906713532292657
2921,0.29067135322926513
2922,0.2906713532292651
2923,0.2906713532292653
2924,0.2906713532292655
2925,0.29067135322926524
2926,0.2906713532292652
2927,0.2906713532292653
2928,0.29067135322926524
2929,0.2906713532292652
2930,0.29067135322926524
2931,0.29067135322926524
2932,0.2906713532292652
