Iteration,ObjectiveFunctionValue
33837,0.18956755759243007
33838,0.18956755759243007
33839,0.1895674512866494
33840,0.18956738479290394
33841,0.18956738479290394
33842,0.18956738479290394
33843,0.18956738479290394
33844,0.18956738479290394
33845,0.18956738479290394
33846,0.1895671463413475
33847,0.1895671463413475
33848,0.1895671463413475
33849,0.18956694184072995
33850,0.18956694184072995
33851,0.18956694184072995
33852,0.18956694184072995
33853,0.18956694184072995
33854,0.18956694184072995
33855,0.18956676301916803
33856,0.18956676301916803
33857,0.18956676301916803
33858,0.18956676301916803
33859,0.18956662495034443
33860,0.18956653063372314
33861,0.18956653063372314
33862,0.18956653063372314
33863,0.18956653063372314
33864,0.18956653063372314
33865,0.18956648655518077
33866,0.18956617829326167
33867,0.18956617829326167
33868,0.18956617829326167
33869,0.18956617829326167
33870,0.18956617829326167
33871,0.18956617829326167
33872,0.18956609993051882
33873,0.189565889406265
33874,0.189565889406265
33875,0.189565889406265
33876,0.18956569420471353
33877,0.18956569420471353
33878,0.18956563971112583
33879,0.18956563971112583
33880,0.18956563971112583
33881,0.18956541200453614
33882,0.18956541200453614
33883,0.1895652690296958
33884,0.1895652690296958
33885,0.1895652690296958
33886,0.189565102793438
33887,0.18956494744228816
33888,0.18956494744228816
33889,0.18956494744228816
33890,0.18956483356819415
33891,0.18956467217701806
33892,0.18956467217701806
33893,0.18956467217701806
33894,0.18956467217701806
33895,0.18956435197224095
33896,0.18956435197224095
33897,0.18956435197224095
33898,0.18956435197224095
33899,0.18956435197224095
33900,0.18956407435215883
33901,0.18956407435215883
33902,0.18956391682748394
33903,0.18956391682748394
33904,0.18956373493288883
33905,0.1895636595215374
33906,0.1895636595215374
33907,0.18956348839961418
33908,0.18956348839961418
33909,0.18956348839961418
33910,0.18956348839961418
33911,0.18956348839961418
33912,0.18956332887606844
33913,0.1895632195888301
33914,0.189562900964614
33915,0.189562900964614
33916,0.18956281203222566
33917,0.18956281203222566
33918,0.18956259585393262
33919,0.18956251410886024
33920,0.18956251410886024
33921,0.18956216564601855
33922,0.18956216564601855
33923,0.18956216564601855
33924,0.18956163349160943
33925,0.18956163349160943
33926,0.18956163349160943
33927,0.18956152691605102
33928,0.18956152691605102
33929,0.18956152691605102
33930,0.18956127032712644
33931,0.18956127032712644
33932,0.18956104807371935
33933,0.1895607004962013
33934,0.18956054330507355
33935,0.18956054330507355
33936,0.18956011596917105
33937,0.18956011596917105
33938,0.18955995687306068
33939,0.18955995687306068
33940,0.18955950076846792
33941,0.18955950076846792
33942,0.18955915954687916
33943,0.18955915954687916
33944,0.18955877800520088
33945,0.18955877800520088
33946,0.18955877800520088
33947,0.18955868499955575
33948,0.18955868499955575
33949,0.18955816650349092
33950,0.18955795955619986
33951,0.18955771037194855
33952,0.18955731905614698
33953,0.18955731905614698
33954,0.18955731905614698
33955,0.1895565295321938
33956,0.1895565295321938
33957,0.1895565295321938
33958,0.1895565295321938
33959,0.18955615271653717
33960,0.1895557946864308
33961,0.18955516158903213
33962,0.18955516158903213
33963,0.18955516158903213
33964,0.18955485297736308
33965,0.18955485297736308
33966,0.189554737872534
33967,0.18955370789130108
33968,0.18955370789130108
33969,0.18955346824551053
33970,0.18955346824551053
33971,0.18955243038149347
33972,0.18955243038149347
33973,0.18955243038149347
33974,0.18955243038149347
33975,0.18955221804697195
33976,0.18955176013703984
33977,0.18955144811591823
33978,0.18955144811591823
33979,0.189551240205438
33980,0.18955104126994954
33981,0.18955011351926132
33982,0.18955011351926132
33983,0.18954985380851957
33984,0.1895493715185329
33985,0.1895493715185329
33986,0.1895493715185329
33987,0.1895493715185329
33988,0.18954836979769166
33989,0.18954836979769166
33990,0.1895475841873892
33991,0.1895475841873892
33992,0.1895472604982134
33993,0.1895472604982134
33994,0.18954649823715766
33995,0.1895460981417063
33996,0.1895460981417063
33997,0.18954534147294289
33998,0.18954534147294289
33999,0.1895449195765736
34000,0.18954380292051884
34001,0.18954380292051884
34002,0.18954309761369614
34003,0.18954309761369614
34004,0.18954238193566725
34005,0.18954238193566725
34006,0.1895418508553165
34007,0.1895418508553165
34008,0.18954100428904685
34009,0.18954040774884193
34010,0.18954040774884193
34011,0.18953912560296893
34012,0.18953912560296893
34013,0.18953824337023364
34014,0.18953824337023364
34015,0.18953824337023364
34016,0.18953760679995763
34017,0.18953601507677936
34018,0.18953601507677936
34019,0.18953556803076083
34020,0.18953493290724494
34021,0.18953493290724494
34022,0.1895342061638583
34023,0.18953323617225107
34024,0.18953323617225107
34025,0.18953196426892258
34026,0.18953196426892258
34027,0.18953073746841065
34028,0.18953028293014537
34029,0.18953028293014537
34030,0.1895292585006481
34031,0.18952806336327355
34032,0.18952806336327355
34033,0.18952702071154615
34034,0.18952652973312686
34035,0.18952652973312686
34036,0.18952652973312686
34037,0.18952652973312686
34038,0.18952652973312686
34039,0.18952652973312686
34040,0.18952652973312686
34041,0.18952652973312686
34042,0.18952652973312686
34043,0.18952652973312686
34044,0.18952652973312686
34045,0.18952652973312686
34046,0.18952652973312686
34047,0.18952652973312686
34048,0.18952652973312686
34049,0.18952652973312686
34050,0.18952652973312686
34051,0.18952652973312686
34052,0.18952652973312686
34053,0.18952652973312686
34054,0.18952652973312686
34055,0.18952652973312686
34056,0.18952652973312686
34057,0.18952652973312686
34058,0.18952652973312686
34059,0.18952652973312686
34060,0.18952652973312686
34061,0.18952652973312686
34062,0.18952652973312686
34063,0.18952652973312686
34064,0.18952652973312686
34065,0.18952652973312686
34066,0.18952652973312686
34067,0.18952652973312686
34068,0.18952652973312686
34069,0.18952652973312686
34070,0.18952652973312686
34071,0.18952652973312686
34072,0.18952652973312686
34073,0.18952652973312686
34074,0.18952652973312686
34075,0.18952652973312686
34076,0.18952652973312686
34077,0.18952652973312686
34078,0.18952652973312686
34079,0.18952652973312686
34080,0.18952652973312686
34081,0.18952652973312686
34082,0.18952652973312686
34083,0.18952652973312686
34084,0.18952652973312686
34085,0.18952652973312686
34086,0.18952652973312686
34087,0.18952652973312686
34088,0.18952652973312686
34089,0.18952652973312686
34090,0.18952652973312686
34091,0.18952652973312686
34092,0.18952652973312686
34093,0.18952652973312686
34094,0.18952652973312686
34095,0.18952652973312686
34096,0.18952652973312686
34097,0.18952652973312686
34098,0.18952652973312686
34099,0.18952652973312686
34100,0.18952652973312686
34101,0.18952652973312686
34102,0.18952652973312686
34103,0.18952652973312686
34104,0.18952652973312686
34105,0.18952652973312686
34106,0.18952652973312686
34107,0.18952652973312686
34108,0.18952652973312686
34109,0.18952652973312686
34110,0.18952652973312686
34111,0.18952652973312686
34112,0.18952652973312686
34113,0.18952652973312686
34114,0.18952652973312686
34115,0.18952652973312686
34116,0.18952652973312686
34117,0.18952652973312686
34118,0.18952652973312686
34119,0.18952652973312686
34120,0.18952652973312686
34121,0.18952652973312686
34122,0.18952652973312686
34123,0.18952652973312686
34124,0.18952652973312686
34125,0.18952652973312686
34126,0.18952652973312686
34127,0.18952652973312686
34128,0.18952652973312686
34129,0.18952652973312686
34130,0.18952652973312686
34131,0.18952652973312686
34132,0.18952652973312686
34133,0.18952652973312686
34134,0.18952652973312686
34135,0.18952652973312686
34136,0.18952652973312686
34137,0.18952652973312686
34138,0.18952652973312686
34139,0.18952652973312686
34140,0.18952652973312686
34141,0.18952652973312686
34142,0.18952652973312686
34143,0.18952652973312686
34144,0.18952652973312686
34145,0.18952652973312686
34146,0.18952652973312686
34147,0.18952652973312686
34148,0.18952652973312686
34149,0.18952652973312686
34150,0.18952652973312686
34151,0.18952652973312686
34152,0.18952652973312686
34153,0.18952652973312686
34154,0.18952652973312686
34155,0.18952652973312686
34156,0.18952652973312686
34157,0.18952652973312686
34158,0.18952652973312686
34159,0.18952652973312686
34160,0.18952652973312686
34161,0.18952652973312686
34162,0.18952652973312686
34163,0.18952652973312686
34164,0.18952652973312686
34165,0.18952652973312686
34166,0.18952652973312686
34167,0.18952652973312686
34168,0.18952652973312686
34169,0.18952652973312686
34170,0.18952652973312686
34171,0.18952652973312686
34172,0.18952652973312686
34173,0.18952652973312686
34174,0.18952652973312686
34175,0.18952652973312686
34176,0.18952652973312686
34177,0.18952652973312686
34178,0.18952652973312686
34179,0.18952652973312686
34180,0.18952652973312686
34181,0.18952652973312686
34182,0.18952652973312686
34183,0.18952652973312686
34184,0.18952652973312686
34185,0.18952652973312686
34186,0.18952652973312686
34187,0.18952652973312686
34188,0.18952652973312686
34189,0.18952652973312686
34190,0.18952652973312686
34191,0.18952652973312686
34192,0.18952652973312686
34193,0.18952652973312686
34194,0.18952652973312686
34195,0.18952652973312686
34196,0.18952652973312686
34197,0.18952652973312686
34198,0.18952652973312686
34199,0.18952652973312686
34200,0.18952652973312686
34201,0.18952652973312686
34202,0.18952652973312686
34203,0.18952652973312686
34204,0.18952652973312686
34205,0.18952652973312686
34206,0.18952652973312686
34207,0.18952652973312686
34208,0.18952652973312686
34209,0.18952652973312686
34210,0.18952652973312686
34211,0.18952652973312686
34212,0.18952652973312686
34213,0.18952652973312686
34214,0.18952652973312686
34215,0.18952652973312686
34216,0.18952652973312686
34217,0.18952652973312686
34218,0.18952652973312686
34219,0.18952652973312686
34220,0.1895249727229678
34221,0.1895249727229678
34222,0.1895249727229678
34223,0.1895249727229678
34224,0.18952466196964576
34225,0.18952466196964576
34226,0.18952466196964576
34227,0.18952466196964576
34228,0.1895243444169716
34229,0.1895243444169716
34230,0.18952404086206143
34231,0.18952404086206143
34232,0.18952404086206143
34233,0.18952132065152588
34234,0.18952132065152588
34235,0.18952132065152588
34236,0.18952132065152588
34237,0.18952132065152588
34238,0.18952132065152588
34239,0.18952132065152588
34240,0.18952132065152588
34241,0.18952132065152588
34242,0.18952132065152588
34243,0.18952132065152588
34244,0.18952132065152588
34245,0.18952132065152588
34246,0.1895209845520234
34247,0.1895209845520234
34248,0.1895209845520234
34249,0.1895209845520234
34250,0.1895209845520234
34251,0.1895209845520234
34252,0.1895209845520234
34253,0.1895206512229053
34254,0.18952001649808492
34255,0.18952001649808492
34256,0.18952001649808492
34257,0.18952001649808492
34258,0.18952001649808492
34259,0.18952001649808492
34260,0.18952001649808492
34261,0.18952001649808492
34262,0.18952001649808492
34263,0.18952001649808492
34264,0.18952001649808492
34265,0.18952001649808492
34266,0.18952001649808492
34267,0.18952001649808492
34268,0.18952001649808492
34269,0.18952001649808492
34270,0.18952001649808492
34271,0.18952001649808492
34272,0.18952001649808492
34273,0.18952001649808492
34274,0.18952001649808492
34275,0.18952001649808492
34276,0.18951996483281006
34277,0.18951996483281006
34278,0.18951996483281006
34279,0.18951996483281006
34280,0.18951996483281006
34281,0.18951994083874063
34282,0.18951994083874063
34283,0.18951994083874063
34284,0.18951994083874063
34285,0.1895198170385962
34286,0.18951981386660638
34287,0.18951977362798955
34288,0.1895196005459286
34289,0.18951958654871173
34290,0.1895193216260756
34291,0.1895193216260756
34292,0.1895193216260756
34293,0.1895193216260756
34294,0.1895193216260756
34295,0.1895193216260756
34296,0.1895193216260756
34297,0.1895193216260756
34298,0.1895193216260756
34299,0.1895193216260756
34300,0.1895193216260756
34301,0.1895193216260756
34302,0.1895193216260756
34303,0.1895188953673877
34304,0.1895188953673877
34305,0.1895188953673877
34306,0.1895188953673877
34307,0.1895188953673877
34308,0.1895188953673877
34309,0.1895188953673877
34310,0.1895188953673877
34311,0.1895188953673877
34312,0.1895188953673877
34313,0.1895188953673877
34314,0.1895188953673877
34315,0.1895188953673877
34316,0.1895188953673877
34317,0.1895188953673877
34318,0.1895188953673877
34319,0.1895188953673877
34320,0.1895188953673877
34321,0.1895188953673877
34322,0.1895188953673877
34323,0.1895188953673877
34324,0.1895188953673877
34325,0.1895188953673877
34326,0.18951885982910754
34327,0.1895187769752277
34328,0.1895187769752277
34329,0.1895187769752277
34330,0.1895187769752277
34331,0.1895187769752277
34332,0.18951849568468035
34333,0.18951849568468035
34334,0.18951849568468035
34335,0.18951849568468035
34336,0.18951849568468035
34337,0.18951849568468035
34338,0.18951849568468035
34339,0.18951849568468035
34340,0.18951849568468035
34341,0.1895184643822589
34342,0.1895184643822589
34343,0.1895184643822589
34344,0.1895184643822589
34345,0.18951826363469945
34346,0.18951826363469945
34347,0.18951826363469945
34348,0.18951826363469945
34349,0.18951826363469945
34350,0.18951826363469945
34351,0.18951826363469945
34352,0.18951826363469945
34353,0.18951806661203724
34354,0.18951806661203724
34355,0.18951806661203724
34356,0.18951806661203724
34357,0.18951806661203724
34358,0.1895180238407545
34359,0.1895180238407545
34360,0.18951790437488572
34361,0.18951790437488572
34362,0.189517870561654
34363,0.189517870561654
34364,0.189517870561654
34365,0.189517870561654
34366,0.189517870561654
34367,0.189517870561654
34368,0.18951767239857323
34369,0.18951767239857323
34370,0.18951767239857323
34371,0.18951767239857323
34372,0.18951757203993405
34373,0.18951757203993405
34374,0.18951757203993405
34375,0.18951757203993405
34376,0.18951750173657578
34377,0.18951750173657578
34378,0.18951746364399252
34379,0.18951746364399252
34380,0.18951746364399252
34381,0.18951746364399252
34382,0.1895173979558766
34383,0.1895173979558766
34384,0.1895173979558766
34385,0.18951733573271068
34386,0.18951710504436733
34387,0.18951710504436733
34388,0.18951710504436733
34389,0.18951710504436733
34390,0.18951710504436733
34391,0.18951710504436733
34392,0.1895169196146845
34393,0.1895169196146845
34394,0.1895169196146845
34395,0.18951686316718697
34396,0.18951686316718697
34397,0.18951686316718697
34398,0.1895166621292432
34399,0.1895166621292432
34400,0.1895166621292432
34401,0.1895166621292432
34402,0.189516569323992
34403,0.189516569323992
34404,0.18951639976133075
34405,0.18951639976133075
34406,0.18951636923589474
34407,0.18951636923589474
34408,0.18951616681854463
34409,0.18951616681854463
34410,0.18951616681854463
34411,0.18951616681854463
34412,0.18951606377819719
34413,0.18951606377819719
34414,0.18951606377819719
34415,0.18951606377819719
34416,0.18951576075146503
34417,0.18951576075146503
34418,0.18951576075146503
34419,0.18951576075146503
34420,0.18951576075146503
34421,0.189515514899603
34422,0.189515514899603
34423,0.1895154555562174
34424,0.18951537560705828
34425,0.18951537560705828
34426,0.18951531008281747
34427,0.18951531008281747
34428,0.18951512771059584
34429,0.18951512771059584
34430,0.18951512771059584
34431,0.18951494603155017
34432,0.18951494603155017
34433,0.18951483588407494
34434,0.18951483588407494
34435,0.18951483588407494
34436,0.18951483588407494
34437,0.18951483588407494
34438,0.18951483588407494
34439,0.18951463326114362
34440,0.18951463326114362
34441,0.18951456396729854
34442,0.18951456396729854
34443,0.18951456396729854
34444,0.18951456396729854
34445,0.18951456396729854
34446,0.18951456396729854
34447,0.18951456396729854
34448,0.18951456396729854
34449,0.18951456396729854
34450,0.18951441657229262
34451,0.189514399854543
34452,0.189514399854543
34453,0.189514399854543
34454,0.189514399854543
34455,0.189514399854543
34456,0.189514399854543
34457,0.189514399854543
34458,0.18951434990714766
34459,0.18951434990714766
34460,0.1895141936790763
34461,0.1895141936790763
34462,0.1895139120114639
34463,0.1895139120114639
34464,0.1895139120114639
34465,0.1895139120114639
34466,0.1895139120114639
34467,0.1895139120114639
34468,0.1895139120114639
34469,0.1895139120114639
34470,0.1895139120114639
34471,0.1895139120114639
34472,0.18951383046437506
34473,0.18951376302245374
34474,0.18951376302245374
34475,0.18951368279140765
34476,0.18951368279140765
34477,0.18951368279140765
34478,0.18951368279140765
34479,0.18951368279140765
34480,0.18951368279140765
34481,0.18951368279140765
34482,0.18951368279140765
34483,0.18951368279140765
34484,0.18951353329551676
34485,0.18951353329551676
34486,0.18951353329551676
34487,0.18951345266557215
34488,0.18951334887506074
34489,0.1895132978559972
34490,0.1895132978559972
34491,0.1895132978559972
34492,0.1895132978559972
34493,0.18951319670555586
34494,0.18951319670555586
34495,0.18951319670555586
34496,0.18951307611453888
34497,0.18951307611453888
34498,0.18951307611453888
34499,0.18951293698927987
34500,0.18951288820351728
34501,0.18951281721127675
34502,0.18951281721127675
34503,0.18951281721127675
34504,0.18951281721127675
34505,0.18951275329685618
34506,0.18951250733987665
34507,0.18951250733987665
34508,0.18951243505604648
34509,0.18951243505604648
34510,0.18951243505604648
34511,0.1895123518101018
34512,0.1895123518101018
34513,0.1895123518101018
34514,0.18951222105832735
34515,0.1895121532150583
34516,0.1895121532150583
34517,0.1895121532150583
34518,0.18951196739331846
34519,0.18951196739331846
34520,0.1895118145832845
34521,0.1895118145832845
34522,0.1895118145832845
34523,0.1895118145832845
34524,0.18951156339862615
34525,0.18951156339862615
34526,0.18951156339862615
34527,0.18951140873381916
34528,0.18951140873381916
34529,0.18951140873381916
34530,0.18951140873381916
34531,0.18951140873381916
34532,0.18951140873381916
34533,0.18951140873381916
34534,0.18951140873381916
34535,0.18951131492094456
34536,0.18951124902602934
34537,0.1895111151063526
34538,0.1895111151063526
34539,0.18951091612936793
34540,0.18951091612936793
34541,0.18951091612936793
34542,0.18951091612936793
34543,0.18951091612936793
34544,0.18951085110689653
34545,0.1895107879182025
34546,0.1895106804280405
34547,0.18951050400647013
34548,0.18951047945741267
34549,0.18951040346024245
34550,0.18951040346024245
34551,0.18951040346024245
34552,0.18951040346024245
34553,0.18951009075762543
34554,0.18951009075762543
34555,0.1895099007015407
34556,0.1895099007015407
34557,0.1895097159051577
34558,0.1895097159051577
34559,0.18950965359079616
34560,0.18950965359079616
34561,0.18950965359079616
34562,0.18950938997301967
34563,0.18950938997301967
34564,0.1895091935909661
34565,0.18950889669676665
34566,0.18950889669676665
34567,0.18950889669676665
34568,0.18950889669676665
34569,0.18950889669676665
34570,0.18950866303521943
34571,0.1895085470589033
34572,0.1895084464816058
34573,0.18950827759713096
34574,0.18950808203070044
34575,0.18950808203070044
34576,0.1895077793576951
34577,0.1895077793576951
34578,0.18950767960521203
34579,0.18950767960521203
34580,0.18950744241929765
34581,0.18950728598018243
34582,0.18950687644609002
34583,0.18950687644609002
34584,0.18950687644609002
34585,0.18950673956358408
34586,0.18950660293453706
34587,0.18950634296945662
34588,0.18950634296945662
34589,0.18950617482811496
34590,0.18950591013646745
34591,0.18950555552673795
34592,0.18950535213717826
34593,0.18950535213717826
34594,0.18950519869600316
34595,0.18950505010703012
34596,0.18950480617575563
34597,0.1895044635104864
34598,0.1895044635104864
34599,0.1895040815177499
34600,0.18950392989074683
34601,0.18950353708362702
34602,0.18950327601343234
34603,0.18950327601343234
34604,0.1895029064654094
34605,0.1895029064654094
34606,0.18950240366247093
34607,0.18950240366247093
34608,0.18950193802674145
34609,0.18950149817913356
34610,0.18950149817913356
34611,0.18950079905636832
34612,0.18950079905636832
34613,0.18950079905636832
34614,0.18950042633424935
34615,0.18950016515748683
34616,0.18949970834437338
34617,0.18949970834437338
34618,0.1894987447708952
34619,0.1894987447708952
34620,0.18949811121054255
34621,0.18949811121054255
34622,0.18949811121054255
34623,0.18949811121054255
34624,0.18949754923691756
34625,0.18949754923691756
34626,0.18949711746828893
34627,0.18949635258518122
34628,0.18949635258518122
34629,0.1894959598219835
34630,0.18949557368040884
34631,0.1894949664661508
34632,0.1894949664661508
34633,0.18949459946779468
34634,0.18949391088683376
34635,0.18949355484285557
34636,0.18949280996254367
34637,0.18949280996254367
34638,0.18949195279520292
34639,0.18949195279520292
34640,0.18949154569015955
34641,0.18949070265463921
34642,0.18949070265463921
34643,0.1894899863147535
34644,0.18948940274182519
34645,0.18948862944120778
34646,0.18948807353014166
34647,0.18948807353014166
34648,0.18948719881890957
34649,0.18948719881890957
34650,0.18948601863260442
34651,0.18948601863260442
34652,0.18948500942179033
34653,0.1894842045216524
34654,0.1894842045216524
34655,0.18948293869592842
34656,0.18948293869592842
34657,0.1894819606003139
34658,0.1894819606003139
34659,0.1894810106757584
34660,0.18948030048876058
34661,0.1894796423495574
34662,0.18947824439691446
34663,0.18947824439691446
34664,0.1894768141074737
34665,0.1894768141074737
34666,0.1894768141074737
34667,0.1894747994634529
34668,0.1894747994634529
34669,0.1894734902366449
34670,0.1894734902366449
34671,0.18947175900047633
34672,0.18947175900047633
34673,0.18947108835010124
34674,0.1894698675438558
34675,0.1894698675438558
34676,0.18946875787882497
34677,0.1894677733410831
34678,0.18946674553974543
34679,0.189465044791715
34680,0.189465044791715
34681,0.18946367275968143
34682,0.18946367275968143
34683,0.18946164022868503
34684,0.18946164022868503
34685,0.18946039937707207
34686,0.18946039937707207
34687,0.1894585557842451
34688,0.18945695445918603
34689,0.18945695445918603
34690,0.18945554307078175
34691,0.18945444733558242
34692,0.18945444733558242
34693,0.18945444733558242
34694,0.18945366876968975
34695,0.18945215469359605
34696,0.18945073741144017
34697,0.18944993531357407
34698,0.18944833204115344
34699,0.18944833204115344
34700,0.18944601272418432
34701,0.18944601272418432
34702,0.18944601272418432
34703,0.1894441444723577
34704,0.1894441444723577
34705,0.189442111240714
34706,0.18944112009920555
34707,0.1894400915250248
34708,0.18943920784899965
34709,0.18943920784899965
34710,0.1894375253175582
34711,0.1894375253175582
34712,0.1894375253175582
34713,0.1894375253175582
34714,0.18943611315787076
34715,0.18943611315787076
34716,0.1894343164797255
34717,0.1894343164797255
34718,0.1894343164797255
34719,0.1894343164797255
34720,0.18943408571643874
34721,0.18943408571643874
34722,0.1894330281282452
34723,0.1894330281282452
34724,0.1894330281282452
34725,0.1894330281282452
34726,0.18943253934753584
34727,0.18943135930337252
34728,0.18943047726053835
34729,0.18943000004424757
34730,0.18943000004424757
34731,0.18943000004424757
34732,0.18942920442900402
34733,0.18942920442900402
34734,0.18942920442900402
34735,0.18942920442900402
34736,0.18942920442900402
34737,0.18942834798818625
34738,0.18942735068313707
34739,0.18942735068313707
34740,0.18942675545150178
34741,0.18942675545150178
34742,0.18942620214395364
34743,0.18942514075108663
34744,0.18942514075108663
34745,0.18942514075108663
34746,0.18942514075108663
34747,0.18942514075108663
34748,0.18942514075108663
34749,0.18942383441994023
34750,0.1894231112137548
34751,0.1894231112137548
34752,0.1894228105091895
34753,0.1894228105091895
34754,0.1894228105091895
34755,0.1894228105091895
34756,0.1894228105091895
34757,0.18942207690731572
34758,0.18942207690731572
34759,0.18942181911777398
34760,0.18942181911777398
34761,0.18942181911777398
34762,0.18942181911777398
34763,0.18942162068622645
34764,0.18942162068622645
34765,0.18942133920868215
34766,0.18942133920868215
34767,0.18942133920868215
34768,0.18942133920868215
34769,0.18942133920868215
34770,0.18942096204990475
34771,0.18942096204990475
34772,0.18942096204990475
34773,0.18942096204990475
34774,0.18942096204990475
34775,0.18942096204990475
34776,0.18942096204990475
34777,0.18942096204990475
34778,0.18942061897260432
34779,0.18942061897260432
34780,0.18942061897260432
34781,0.18942061897260432
34782,0.18942061897260432
34783,0.18942061897260432
34784,0.18942061897260432
34785,0.18942061897260432
34786,0.18942061897260432
34787,0.18942061897260432
34788,0.18942061897260432
34789,0.18942061897260432
34790,0.18942061897260432
34791,0.18942061897260432
34792,0.18942061897260432
34793,0.18942061897260432
34794,0.18942061897260432
34795,0.18942061897260432
34796,0.18942061897260432
34797,0.18942061897260432
34798,0.18942061897260432
34799,0.18942061897260432
34800,0.18942061897260432
34801,0.18942061897260432
34802,0.18942042059566128
34803,0.18942042059566128
34804,0.18942042059566128
34805,0.18942042059566128
34806,0.18942042059566128
34807,0.18942042059566128
34808,0.18942042059566128
34809,0.18942042059566128
34810,0.18942042059566128
34811,0.18942042059566128
34812,0.18942042059566128
34813,0.18942042059566128
34814,0.18942042059566128
34815,0.18942042059566128
34816,0.18942032135597045
34817,0.18942032135597045
34818,0.18942032135597045
34819,0.18942032135597045
34820,0.18942032135597045
34821,0.18942032135597045
34822,0.18942032135597045
34823,0.18942032135597045
34824,0.18942032135597045
34825,0.18942032135597045
34826,0.18942032135597045
34827,0.18942032135597045
34828,0.18942032135597045
34829,0.18942032135597045
34830,0.18942032135597045
34831,0.18942032135597045
34832,0.18942032135597045
34833,0.18942032135597045
34834,0.18942032135597045
34835,0.18942032135597045
34836,0.18942032135597045
34837,0.18942022776242576
34838,0.18942022776242576
34839,0.18942022776242576
34840,0.18942022776242576
34841,0.18942022776242576
34842,0.18942022776242576
34843,0.18942022776242576
34844,0.18942022776242576
34845,0.18942017206560008
34846,0.18942017206560008
34847,0.18942017206560008
34848,0.18942017206560008
34849,0.18942017206560008
34850,0.18942012349404627
34851,0.18942012349404627
34852,0.18942012349404627
34853,0.18942012349404627
34854,0.18942012349404627
34855,0.18942012349404627
34856,0.18942012349404627
34857,0.18942012349404627
34858,0.18942012349404627
34859,0.18942012050629772
34860,0.18942003673288593
34861,0.18942003673288593
34862,0.18942003673288593
34863,0.18942003673288593
34864,0.18942003673288593
34865,0.18942003673288593
34866,0.18942003673288593
34867,0.18942003673288593
34868,0.1894199824556251
34869,0.1894199824556251
34870,0.1894199824556251
34871,0.1894199824556251
34872,0.1894199824556251
34873,0.1894199824556251
34874,0.1894199824556251
34875,0.1894199824556251
34876,0.1894199824556251
34877,0.1894199824556251
34878,0.1894199824556251
34879,0.1894199824556251
34880,0.1894199824556251
34881,0.1894199824556251
34882,0.1894199824556251
34883,0.1894199824556251
34884,0.1894199824556251
34885,0.1894199824556251
34886,0.18941994199001194
34887,0.18941994199001194
34888,0.18941994199001194
34889,0.18941994199001194
34890,0.18941994199001194
34891,0.18941994199001194
34892,0.18941994199001194
34893,0.18941994199001194
34894,0.18941991002450548
34895,0.18941991002450548
34896,0.18941991002450548
34897,0.18941991002450548
34898,0.18941991002450548
34899,0.18941991002450548
34900,0.18941990228074004
34901,0.18941990228074004
34902,0.18941987401262692
34903,0.18941987401262692
34904,0.18941987401262692
34905,0.1894198527991434
34906,0.1894198527991434
34907,0.1894198527991434
34908,0.18941980595374958
34909,0.18941980595374958
34910,0.18941980595374958
34911,0.18941980595374958
34912,0.18941980595374958
34913,0.18941980595374958
34914,0.18941980595374958
34915,0.18941979828716296
34916,0.18941979828716296
34917,0.18941978705417767
34918,0.18941978705417767
34919,0.1894197480545381
34920,0.1894197480545381
34921,0.1894197480545381
34922,0.1894197480545381
34923,0.1894197480545381
34924,0.1894197480545381
34925,0.1894197480545381
34926,0.1894197480545381
34927,0.1894197480545381
34928,0.1894197090469716
34929,0.1894197090469716
34930,0.18941969974468445
34931,0.18941969974468445
34932,0.18941968714524882
34933,0.18941968714524882
34934,0.18941968714524882
34935,0.18941968714524882
34936,0.18941968714524882
34937,0.18941968714524882
34938,0.18941968714524882
34939,0.1894196260594986
34940,0.1894196260594986
34941,0.1894196260594986
34942,0.1894196260594986
34943,0.1894196260594986
34944,0.1894196260594986
34945,0.1894196260594986
34946,0.1894196260594986
34947,0.1894196260594986
34948,0.1894196079516676
34949,0.1894196079516676
34950,0.1894196079516676
34951,0.1894196079516676
34952,0.18941956836246684
34953,0.18941956836246684
34954,0.18941956836246684
34955,0.18941956487706915
34956,0.18941956487706915
34957,0.18941956487706915
34958,0.18941956487706915
34959,0.18941956487706915
34960,0.18941955838304073
34961,0.18941955838304073
34962,0.18941950187012335
34963,0.18941948825315358
34964,0.18941948825315358
34965,0.189419475619381
34966,0.189419475619381
34967,0.189419475619381
34968,0.189419475619381
34969,0.189419475619381
34970,0.189419475619381
34971,0.189419475619381
34972,0.189419475619381
34973,0.189419475619381
34974,0.1894194460726115
34975,0.1894194460726115
34976,0.1894194300748081
34977,0.18941942524081054
34978,0.18941940285985392
34979,0.18941940285985392
34980,0.18941940285985392
34981,0.18941940285985392
34982,0.18941936831249703
34983,0.18941936831249703
34984,0.1894193295614619
34985,0.1894193295614619
34986,0.1894193295614619
34987,0.1894192883305159
34988,0.1894192883305159
34989,0.1894192883305159
34990,0.1894192761798371
34991,0.1894192761798371
34992,0.1894192761798371
34993,0.18941925277777114
34994,0.1894192358116706
34995,0.1894192358116706
34996,0.1894192174142903
34997,0.18941917805080272
34998,0.18941917805080272
34999,0.18941917805080272
35000,0.18941910784405333
35001,0.18941910784405333
35002,0.18941910784405333
35003,0.18941910784405333
35004,0.18941910784405333
