Iteration,ObjectiveFunctionValue
2395,0.182992383274373
2396,0.18299238325284975
2397,0.18299238326336353
2398,0.18299238326941072
2399,0.1829923832802187
2400,0.18299238326817222
2401,0.1829923832780289
2402,0.18299238337041282
2403,0.1829923833708204
2404,0.18299238346790414
2405,0.1829923835145563
2406,0.18299238350686733
2407,0.18299238325298978
2408,0.1829923832494101
2409,0.18299238326622624
2410,0.18299238327504097
2411,0.18299238327598405
2412,0.1829923832931364
2413,0.18299238329144646
2414,0.18299238333340723
2415,0.18299238339717808
2416,0.18299238339721766
2417,0.18299238345153748
2418,0.18299238335008738
2419,0.18299238328049422
2420,0.1829923832755751
2421,0.18299238328485543
2422,0.18299238335030962
2423,0.1829923833696513
2424,0.18299238336812626
2425,0.18299238336726517
2426,0.18299238330110443
2427,0.18299238330776102
2428,0.182992383372607
2429,0.18299238341309015
2430,0.1829923833247835
2431,0.18299238332175105
2432,0.18299238331256923
2433,0.18299238333276113
2434,0.18299238334950083
2435,0.18299238334940265
2436,0.18299238335310156
2437,0.18299238343499197
2438,0.18299238344285804
2439,0.18299238355035913
2440,0.18299238331835027
2441,0.18299238332078097
2442,0.18299238331985423
2443,0.18299238329919806
2444,0.18299238332860404
2445,0.18299238331101167
2446,0.1829923833106242
2447,0.18299238330985948
2448,0.1829923833106922
2449,0.18299238346303448
2450,0.1829923832903787
2451,0.18299238333019888
2452,0.18299238333283652
2453,0.18299238333092854
2454,0.18299238333145268
2455,0.1829923833405897
2456,0.18299238334938853
2457,0.1829923833505849
2458,0.18299238336258367
2459,0.18299238336279489
2460,0.18299238335151244
2461,0.1829923833210129
2462,0.18299238330184622
2463,0.1829923833214223
2464,0.18299238332340445
2465,0.18299238332212545
2466,0.1829923833253104
2467,0.18299238332552153
2468,0.18299238332609508
2469,0.18299238333244672
2470,0.18299238332238585
2471,0.1829923833377356
2472,0.1829923833260528
2473,0.18299238332995602
2474,0.1829923833125372
2475,0.1829923833047345
2476,0.18299238330508782
2477,0.18299238330788475
2478,0.18299238338667975
2479,0.18299238338578655
2480,0.18299238341810758
2481,0.18299238330731374
2482,0.18299238328787998
2483,0.18299238328177075
2484,0.1829923832846295
2485,0.18299238328718112
2486,0.18299238328753878
2487,0.18299238332293893
2488,0.18299238332286905
2489,0.18299238331781503
2490,0.1829923833179076
2491,0.1829923833400162
2492,0.18299238336463805
2493,0.18299238330862286
2494,0.1829923833481166
2495,0.18299238333164983
2496,0.1829923833281755
2497,0.18299238332704168
2498,0.1829923833344993
2499,0.18299238333035275
2500,0.18299238331770223
2501,0.18299238331860873
2502,0.1829923833641285
2503,0.1829923833072511
2504,0.18299238329789472
2505,0.18299238330274165
2506,0.18299238331097328
2507,0.18299238331309153
2508,0.1829923833424775
2509,0.18299238333298284
2510,0.18299238333306217
2511,0.182992383332928
2512,0.18299238334910936
2513,0.18299238331214712
2514,0.18299238331202022
2515,0.1829923832940396
2516,0.18299238329618184
2517,0.18299238331534998
2518,0.18299238331854858
2519,0.1829923833410658
2520,0.1829923833482701
2521,0.18299238338357404
2522,0.18299238338746945
2523,0.1829923833851505
2524,0.18299238334944373
2525,0.18299238334949208
2526,0.18299238331284728
2527,0.18299238334435447
2528,0.18299238334821438
2529,0.18299238335036086
2530,0.18299238331098988
2531,0.18299238331045048
2532,0.18299238333336615
2533,0.18299238333658222
2534,0.1829923833361602
2535,0.18299238333452422
2536,0.182992383395295
2537,0.18299238339311594
2538,0.18299238331001758
2539,0.1829923833216891
2540,0.18299238332174395
2541,0.18299238331961906
2542,0.1829923833258755
2543,0.18299238332597384
2544,0.1829923833187458
2545,0.18299238331706957
2546,0.18299238332645654
2547,0.1829923833431534
2548,0.1829923833432293
2549,0.18299238334502532
2550,0.18299238332294385
2551,0.18299238332154028
2552,0.18299238333433013
2553,0.18299238334208584
2554,0.18299238334025877
2555,0.1829923833281945
2556,0.18299238332973353
2557,0.18299238332404424
2558,0.18299238334190304
2559,0.18299238334550008
2560,0.18299238334802118
2561,0.18299238334244514
2562,0.1829923833433749
2563,0.1829923833458193
2564,0.18299238332389234
2565,0.18299238332377288
2566,0.18299238332074536
2567,0.18299238332747422
2568,0.1829923833279055
2569,0.18299238333187257
2570,0.18299238333184523
2571,0.1829923833357645
2572,0.18299238333610732
2573,0.18299238333216572
2574,0.18299238333267395
2575,0.18299238333443876
2576,0.18299238333436288
2577,0.18299238333261508
2578,0.18299238333031764
2579,0.18299238334669013
2580,0.18299238336922014
2581,0.18299238336782006
2582,0.18299238336749274
2583,0.18299238338410725
2584,0.18299238338384427
2585,0.18299238336630086
2586,0.18299238332951812
2587,0.18299238332947898
2588,0.18299238332842574
2589,0.18299238333587994
2590,0.18299238334080573
2591,0.18299238334267234
2592,0.1829923833427544
2593,0.18299238334454737
2594,0.18299238334382903
2595,0.18299238334224652
2596,0.18299238334417106
2597,0.18299238334163867
2598,0.1829923833416394
2599,0.18299238334201232
2600,0.18299238334086182
2601,0.18299238333572773
2602,0.1829923833368483
2603,0.1829923833384101
2604,0.1829923833384953
2605,0.18299238333987897
2606,0.18299238334107087
2607,0.18299238335475385
2608,0.18299238333905812
2609,0.1829923833368559
2610,0.1829923833366948
2611,0.18299238333862095
2612,0.18299238334053472
2613,0.1829923833484408
2614,0.18299238335052959
2615,0.18299238335055554
2616,0.18299238335047296
2617,0.18299238335035925
2618,0.1829923833429046
2619,0.18299238334960855
2620,0.1829923833506775
2621,0.18299238334646248
2622,0.18299238334471907
2623,0.18299238334561696
2624,0.1829923833471592
2625,0.18299238334714304
2626,0.18299238334777904
2627,0.18299238334872994
2628,0.18299238334719556
2629,0.18299238334746265
2630,0.18299238335425821
2631,0.18299238335426068
2632,0.18299238335301674
2633,0.18299238335308043
2634,0.1829923833528826
2635,0.1829923833504372
2636,0.18299238335059315
2637,0.18299238334707343
2638,0.18299238334842338
2639,0.18299238335009904
2640,0.18299238335000145
2641,0.18299238335087253
2642,0.18299238335419094
2643,0.18299238335385506
2644,0.18299238335394516
2645,0.18299238334910872
2646,0.1829923833490504
2647,0.18299238334901718
2648,0.18299238334898246
2649,0.18299238334963266
2650,0.18299238335167767
2651,0.18299238335165122
2652,0.18299238335179302
2653,0.18299238335190252
2654,0.18299238335179968
2655,0.18299238335179574
2656,0.1829923833518021
2657,0.18299238335179005
2658,0.18299238335184648
2659,0.18299238335227072
2660,0.1829923833525907
2661,0.18299238335311485
2662,0.18299238335311338
2663,0.18299238335321555
2664,0.1829923833533215
2665,0.1829923833532383
2666,0.18299238335433066
2667,0.18299238335424567
2668,0.18299238335426055
2669,0.18299238335424953
2670,0.18299238335382154
2671,0.18299238335384757
2672,0.1829923833540425
2673,0.18299238335413784
2674,0.1829923833543757
2675,0.1829923833543719
2676,0.1829923833543668
2677,0.18299238335435797
2678,0.18299238335435997
2679,0.18299238335464527
2680,0.18299238335460963
2681,0.18299238335469373
2682,0.18299238335475546
2683,0.18299238335506504
2684,0.1829923833551891
2685,0.18299238335526816
2686,0.18299238335526788
2687,0.18299238335527718
2688,0.18299238335527793
2689,0.18299238335527793
2690,0.18299238335528437
2691,0.18299238335529502
2692,0.18299238335529946
2693,0.182992383355313
2694,0.18299238335531368
2695,0.18299265799508294
2696,0.1829926579950828
2697,0.18299265799508282
2698,0.18299265799508288
2699,0.18299265799508294
2700,0.18299265799508282
2701,0.18299265799508269
2702,0.18299265799508163
2703,0.18299265799508832
2704,0.18299265799509137
2705,0.1829926579950973
2706,0.1829926579950794
2707,0.182992657995082
2708,0.18299265799508196
2709,0.18299265799508188
2710,0.1829926579950831
2711,0.18299265799508366
2712,0.18299265799508402
2713,0.18299265799508396
2714,0.1829926579950839
