Iteration,ObjectiveFunctionValue
2422,0.347565860636469
2423,0.3475658608673222
2424,0.3475658622012926
2425,0.3475658622394222
2426,0.34756586191578714
2427,0.34756586333998435
2428,0.34756586340062734
2429,0.34756586334362694
2430,0.34756586334289813
2431,0.3475658636338417
2432,0.34756586373199433
2433,0.34756586033674575
2434,0.34756586041066634
2435,0.34756586108766
2436,0.3475658616853506
2437,0.34756586169151366
2438,0.34756586192783917
2439,0.34756586190568767
2440,0.34756586189401567
2441,0.3475658618969233
2442,0.34756586203433987
2443,0.3475658632728366
2444,0.34756586189149463
2445,0.3475658607655684
2446,0.34756586095551206
2447,0.34756586112988086
2448,0.34756586123981187
2449,0.3475658612390669
2450,0.3475658612449576
2451,0.34756586120230365
2452,0.3475658612110075
2453,0.34756586149850066
2454,0.3475658615083837
2455,0.3475658614906947
2456,0.34756586236090625
2457,0.347565861342456
2458,0.3475658619830614
2459,0.347565861665051
2460,0.34756586167136344
2461,0.34756586165278025
2462,0.34756586104862947
2463,0.3475658610710672
2464,0.34756586098272935
2465,0.34756586207175894
2466,0.34756586208125645
2467,0.34756585971272314
2468,0.3475658565424557
2469,0.3475658570462626
2470,0.3475658572791059
2471,0.34756585731478107
2472,0.3475658573244145
2473,0.34756585789673927
2474,0.34756585790847605
2475,0.34756585885981445
2476,0.34756585763615966
2477,0.3475658576051355
2478,0.3475658537965273
2479,0.34756585330258805
2480,0.3475658538643125
2481,0.3475658538478648
2482,0.34756585451346056
2483,0.34756585454817274
2484,0.3475658544101208
2485,0.3475658550745065
2486,0.34756585544329033
2487,0.34756585420197095
2488,0.34756585115355554
2489,0.34756585371795035
2490,0.3475658538312938
2491,0.34756585300450527
2492,0.34756585303276966
2493,0.3475658522321647
2494,0.3475658523032607
2495,0.34756585069145524
2496,0.3475658506468738
2497,0.3475658499705309
2498,0.3475658499493278
2499,0.3475658499306036
2500,0.3475658494480055
2501,0.3475658492683841
2502,0.34756584996276857
2503,0.3475658497658727
2504,0.3475658488104662
2505,0.3475658477323053
2506,0.34756584843033894
2507,0.3475658464557451
2508,0.3475658462845422
2509,0.3475658445353162
2510,0.3475658445510641
2511,0.34756584330142254
2512,0.34756584404473523
2513,0.347565844407959
2514,0.347565844225174
2515,0.3475658441478562
2516,0.3475658427096174
2517,0.34756584258440065
2518,0.3475658400603199
2519,0.3475658400705057
2520,0.3475658399212287
2521,0.34756584009369734
2522,0.3475658401067378
2523,0.3475658396234914
2524,0.34756583956241954
2525,0.3475658395681929
2526,0.3475658396001986
2527,0.3475658391946056
2528,0.3475658392318771
2529,0.34756583904719796
2530,0.34756583901228816
2531,0.3475658378113868
2532,0.3475658376715324
2533,0.3475658376452148
2534,0.3475658374637652
2535,0.34756583634997545
2536,0.34756583600016944
2537,0.34756583584061423
2538,0.34756583583259076
2539,0.34756583585773854
2540,0.3475658358561347
2541,0.3475658357979174
2542,0.347565836093712
2543,0.34756583623005943
2544,0.3475658361615995
2545,0.34756583527647616
2546,0.3475658354565152
2547,0.3475658349210904
2548,0.34756583524884044
2549,0.3475658353139709
2550,0.34756583539853575
2551,0.3475658351647451
2552,0.3475658351862793
2553,0.3475658350861804
2554,0.34756583486523884
2555,0.34756583391661966
2556,0.34756583329136065
2557,0.34756583183130224
2558,0.3475658307281203
2559,0.34756583075638586
2560,0.3475658309213142
2561,0.3475658310023697
2562,0.34756583066705604
2563,0.34756583061291485
2564,0.34756583046908707
2565,0.34756583055750356
2566,0.34756582833137883
2567,0.34756582738283603
2568,0.34756582692994437
2569,0.34756582664537905
2570,0.3475658262216053
2571,0.34756582601893676
2572,0.3475658259694736
2573,0.3475658260724726
2574,0.34756582605186603
2575,0.3475658248245898
2576,0.3475658249743175
2577,0.34756582338574177
2578,0.34756582256872176
2579,0.34756582229241967
2580,0.3475658221339265
2581,0.34756582179807366
2582,0.34756582195043445
2583,0.34756582139914105
2584,0.34756582097484945
2585,0.3475658205954906
2586,0.3475658206289457
2587,0.34756582013633486
2588,0.3475658190540099
2589,0.34756581980032875
2590,0.34756581943493814
2591,0.34756581923311725
2592,0.3475658189667952
2593,0.34756581895583266
2594,0.34756581867997177
2595,0.34756581878049003
2596,0.3475658207539234
2597,0.34756582068702796
2598,0.34756581944806786
2599,0.34756581953671617
2600,0.3475658177719187
2601,0.3475658175114929
2602,0.34756581738759784
2603,0.34756581732159436
2604,0.3475658169451272
2605,0.34756581594361174
2606,0.34756581426446004
2607,0.3475658143194715
2608,0.34756581309645734
2609,0.34756581303599027
2610,0.3475658129592172
2611,0.34756581192647445
2612,0.3475658120410462
2613,0.3475658117286602
2614,0.34756581187483565
2615,0.34756581157296335
2616,0.34756581112534934
2617,0.34756581052418306
2618,0.3475658100409527
2619,0.34756581003352965
2620,0.3475658100056648
2621,0.3475658099816878
2622,0.3475658100087855
2623,0.34756580960001027
2624,0.3475658094965804
2625,0.3475658086095878
2626,0.34756580880536025
2627,0.3475658085843738
2628,0.34756580769528933
2629,0.3475658076023107
2630,0.34756580699008394
2631,0.34756580694578015
2632,0.34756580673680615
2633,0.3475658068177107
2634,0.34756580662266273
2635,0.3475658060993212
2636,0.34756580529995845
2637,0.3475658049647787
2638,0.3475658029815551
2639,0.347565803068724
2640,0.34756580304747725
2641,0.34756580299822676
2642,0.3475658029491472
2643,0.3475658028888819
2644,0.34756580268453685
2645,0.3475658026310658
2646,0.3475658025574821
2647,0.3475658020774134
2648,0.34756580127973086
2649,0.347565801322818
2650,0.3475658010672761
2651,0.3475658010842063
2652,0.34756580105824003
2653,0.3475658010901534
2654,0.34756580115696206
2655,0.34756580112032837
2656,0.3475657994529414
2657,0.34756579828517103
2658,0.3475657980557059
2659,0.34756579825112655
2660,0.347565797291396
2661,0.3475657970749042
2662,0.34756579700161594
2663,0.3475657962218733
2664,0.3475657962004123
2665,0.34756579627449363
2666,0.3475657956416578
2667,0.34756579520770936
2668,0.3475657951114477
2669,0.3475657944832574
2670,0.3475657944596263
2671,0.3475657932887585
2672,0.34756579336070614
2673,0.34756579327483
2674,0.3475657931335145
2675,0.3475657925197174
2676,0.34756579331316073
2677,0.3475657908335857
2678,0.3475657905626234
2679,0.34756579057329284
2680,0.347565790578651
2681,0.34756579061831255
2682,0.34756578988897896
2683,0.3475657899045996
2684,0.34756578791357556
2685,0.34756578781590847
2686,0.34756578763788554
2687,0.3475657870146173
2688,0.3475657867066521
2689,0.3475657866244772
2690,0.347565786590918
2691,0.34756578687573814
2692,0.34756578692379386
2693,0.34756578696005497
2694,0.3475657848986292
2695,0.347565785050455
2696,0.34756578480593037
2697,0.3475657850486442
2698,0.34756578492598683
2699,0.3475657848078931
2700,0.34756578491286566
2701,0.34756578410747446
2702,0.34756578408566824
2703,0.34756578375664937
2704,0.347565783809564
2705,0.34756578384792974
2706,0.34756578304031643
2707,0.34756578312962494
2708,0.3475657833119254
2709,0.34756578019790435
2710,0.3475657799928579
2711,0.34756577982657866
2712,0.34756577968545654
2713,0.3475657796901523
2714,0.34756577970198854
2715,0.34756577924483345
2716,0.34756577917163417
2717,0.3475657789459538
2718,0.3475657784845599
2719,0.34756577787340237
2720,0.34756577787723897
2721,0.3475657778872888
2722,0.34756577765157554
2723,0.34756577768124025
2724,0.3475657776735291
2725,0.34756577742073713
2726,0.34756577743191513
2727,0.3475657769282729
2728,0.34756577692049806
2729,0.3475657748358788
2730,0.347565774491843
2731,0.3475657739384716
2732,0.34756577406151473
2733,0.34756577442964887
2734,0.3475657743885061
2735,0.347565774391171
2736,0.34756577432017416
2737,0.34756577422720714
2738,0.3475657744867557
2739,0.34756577446227427
2740,0.34756577333920446
2741,0.3475657730033722
2742,0.34756577291992635
2743,0.3475657715202138
2744,0.34756577116968457
2745,0.34756577084764173
2746,0.3475657708737829
2747,0.3475657710685388
2748,0.3475657710601106
2749,0.3475657708807624
2750,0.347565770872214
2751,0.3475657704687479
2752,0.34756576939446165
2753,0.3475657686600187
2754,0.3475657685849489
2755,0.3475657683347944
2756,0.3475657683232509
2757,0.3475657684286355
2758,0.34756576669101874
2759,0.34756576666919586
2760,0.34756576605608724
2761,0.34756576605367273
2762,0.34756576576766585
2763,0.34756576520256566
2764,0.3475657651968498
2765,0.3475657652005951
2766,0.34756576492316005
2767,0.3475657645048051
2768,0.3475657639379524
2769,0.34756576264136446
2770,0.34756576222774427
2771,0.34756576221490215
2772,0.3475657622150394
2773,0.34756576199007866
2774,0.3475657619502173
2775,0.34756576193917416
2776,0.3475657619147405
2777,0.3475657617694759
2778,0.34756576079473644
2779,0.347565760741123
2780,0.34756576073945905
2781,0.3475657607716366
2782,0.34756576074167267
2783,0.34756576029807196
2784,0.34756575969523723
2785,0.34756575969761855
2786,0.34756575969609527
2787,0.34756575969776454
2788,0.3475657585548998
2789,0.34756575852779326
2790,0.3475657585021891
2791,0.3475657582705996
2792,0.347565757949994
2793,0.34756575794019234
2794,0.3475657578929259
2795,0.3475657578975768
2796,0.3475657578975237
2797,0.3475657579042057
2798,0.3475657579211948
2799,0.34756575795298106
2800,0.3475657578825311
2801,0.3475657578921185
2802,0.347565757701409
2803,0.3475657577475175
2804,0.3475657577444193
2805,0.34756575773505943
2806,0.34756575771397563
2807,0.3475657578622109
2808,0.3475657579825856
2809,0.34756575796534833
2810,0.3475657579440151
2811,0.34756575709457377
2812,0.3475657569964882
2813,0.3475657566254552
2814,0.3475657564370603
2815,0.34756575637860054
2816,0.3475657562276815
2817,0.3475657557037272
2818,0.3475657557460746
2819,0.347565755546151
2820,0.3475657555673669
2821,0.3475657549858291
2822,0.3475657552074617
2823,0.3475657551855586
2824,0.347565755144453
2825,0.3475657551471151
2826,0.34756575403615864
2827,0.3475657540348756
2828,0.34756575246657656
2829,0.3475657525831451
2830,0.3475657527134068
2831,0.34756575272578694
2832,0.3475657526185182
2833,0.3475657525404623
2834,0.3475657526121167
2835,0.34756575245030535
2836,0.3475657524138309
2837,0.34756575034068976
2838,0.3475657503386549
2839,0.3475657502882375
2840,0.3475657499992101
2841,0.34756575002612716
2842,0.3475657499945062
2843,0.34756574985365324
2844,0.34756574945384994
2845,0.3475657492299664
2846,0.34756574956207326
2847,0.3475657485535186
2848,0.3475657484299822
2849,0.34756574809086876
2850,0.34756574806935453
2851,0.3475657476435752
2852,0.34756574754347136
2853,0.34756574752276653
2854,0.3475657470801226
2855,0.3475657469313805
2856,0.3475657465133389
2857,0.3475657462004336
2858,0.34756574606776064
2859,0.3475657460589708
2860,0.34756574606355833
2861,0.3475657460392154
2862,0.34756574606286034
2863,0.34756574603287765
2864,0.3475657451640665
2865,0.3475657443570139
2866,0.34756574428455006
2867,0.3475657442741194
2868,0.34756574230138415
2869,0.3475657420586717
2870,0.34756574149771063
2871,0.3475657414220482
2872,0.34756574124295725
2873,0.347565740980117
2874,0.34756573930141926
2875,0.3475657393035169
2876,0.3475657385797104
2877,0.34756573854560496
2878,0.3475657384376454
2879,0.3475657378755391
2880,0.347565737852135
2881,0.3475657377632928
2882,0.34756573763980525
2883,0.34756573690853365
2884,0.34756573522794065
2885,0.34756573451633166
2886,0.3475657345030997
2887,0.34756573451461603
2888,0.34756573451477907
2889,0.347565734489234
2890,0.3475657338747631
2891,0.34756573386809225
2892,0.3475657338350951
2893,0.3475657326549827
2894,0.34756573223077397
2895,0.3475657320491846
2896,0.3475657320143277
2897,0.3475657320126426
2898,0.347565731142465
2899,0.3475657311041505
2900,0.34756573090421217
2901,0.34756573071583
2902,0.34756573043658173
2903,0.3475657292648772
2904,0.34756572902844557
2905,0.3475657289432709
2906,0.3475657289300391
2907,0.34756572876397696
2908,0.3475657287721674
2909,0.34756572826821475
2910,0.3475657280689689
2911,0.34756572839612854
2912,0.34756572803687047
2913,0.34756572756204457
2914,0.3475657275232268
2915,0.34756572741849373
2916,0.34756572728645063
2917,0.34756572733295693
2918,0.34756572732689867
2919,0.34756572686324544
2920,0.3475657267970612
2921,0.3475657243065024
2922,0.347565723938081
2923,0.347565723299811
2924,0.3475657233019486
2925,0.3475657233023676
2926,0.3475657232494817
2927,0.3475657231874778
2928,0.34756572296102695
2929,0.3475657229372406
2930,0.3475657228989878
2931,0.3475657226896143
2932,0.34756572186201046
2933,0.34756572177114164
2934,0.34756572163250155
2935,0.34756572163609323
2936,0.3475657215998384
2937,0.34756572131656915
2938,0.34756572100502114
2939,0.347565721003352
2940,0.3475657208951463
2941,0.34756572009062503
2942,0.34756572007444747
2943,0.3475657193138767
2944,0.347565719200808
2945,0.34756571920366636
2946,0.34756571909017264
2947,0.3475657190285771
2948,0.3475657190292494
2949,0.3475657179066252
2950,0.3475657179133641
2951,0.34756571792310886
2952,0.34756571791914187
2953,0.3475657178711158
2954,0.3475657178646562
2955,0.347565717595508
2956,0.34756571748974363
2957,0.3475657163047967
2958,0.34756571629790894
2959,0.3475657159576473
2960,0.3475657159603066
2961,0.3475657152784358
2962,0.3475657152531674
2963,0.3475657132446641
2964,0.3475657132370459
2965,0.34756571323419694
2966,0.34756571313821655
2967,0.34756571312132195
2968,0.34756571289876603
2969,0.34756571265266695
2970,0.34756571263880476
2971,0.34756571261050984
2972,0.347565712697677
2973,0.3475657123733335
2974,0.347565712082368
2975,0.3475657120500268
2976,0.3475657104344606
2977,0.3475657104309858
2978,0.34756571027797467
2979,0.34756570992073854
2980,0.3475657099128502
2981,0.3475657099397446
2982,0.347565708932918
2983,0.3475657087627063
2984,0.3475657087595509
2985,0.34756570862055675
2986,0.3475657085799898
2987,0.3475657081749783
2988,0.34756570784333124
2989,0.347565707768933
2990,0.3475657069868983
2991,0.347565706985746
2992,0.34756570624153976
2993,0.3475657058577305
2994,0.34756570579444374
2995,0.3475657057892866
2996,0.3475657055898778
2997,0.34756570522837876
2998,0.34756570522913544
2999,0.34756570516327034
3000,0.34756570511546653
3001,0.34756570443557794
3002,0.3475657044333156
3003,0.3475657043856254
3004,0.34756641675602656
3005,0.34756641666086335
3006,0.3475664166105208
3007,0.34756641659857285
3008,0.34756641659497367
3009,0.3475664165926396
3010,0.34756641659117715
3011,0.3475664165908168
3012,0.3475664165788502
3013,0.3475664165828499
3014,0.34756641658485704
3015,0.34756641659129933
3016,0.34756641660213916
3017,0.3475664166177703
3018,0.347566416617748
3019,0.34756641661775983
3020,0.3475664166177475
3021,0.34756641661761295
3022,0.3475664166173044
3023,0.3475664165830519
3024,0.3475664165870552
3025,0.3475664165919437
3026,0.3475664165935499
3027,0.34756641659569787
3028,0.3475664165816139
3029,0.34756641658162657
3030,0.34756641658129617
3031,0.3475664165812137
3032,0.3475664165813115
3033,0.3475664165818172
3034,0.34756641658098103
3035,0.3475664165814189
3036,0.347566416581722
3037,0.34756641658240994
3038,0.3475664165810004
3039,0.34756641658366727
3040,0.3475664165839059
3041,0.3475664165877654
3042,0.34756641658894283
3043,0.34756641658889176
3044,0.3475664165885314
3045,0.34756641658771564
3046,0.3475664165873039
3047,0.347566416586265
3048,0.34756641659253285
3049,0.3475664165904956
3050,0.3475664165884079
3051,0.3475664165882547
3052,0.3475664165867628
3053,0.3475664165865973
3054,0.3475664165865908
3055,0.3475664165848955
3056,0.3475664165850679
3057,0.3475664165844746
3058,0.3475664165841739
3059,0.34756641658475323
3060,0.34756641658522625
3061,0.3475664165850526
3062,0.34756641658738024
3063,0.34756641658602794
3064,0.3475664165856852
3065,0.34756641658541576
3066,0.34756641658515286
3067,0.3475664165828282
3068,0.3475664165813275
3069,0.347566416581297
3070,0.3475664165812096
3071,0.347566416580814
3072,0.34756641658098714
3073,0.3475664165801227
3074,0.34756641658065074
3075,0.3475664165809814
3076,0.3475664165803121
3077,0.3475664165811711
3078,0.3475664165796153
3079,0.34756641658467696
3080,0.3475664165846378
3081,0.347566416584645
3082,0.3475664165828087
3083,0.34756641658204
3084,0.3475664165820221
3085,0.3475664165809084
3086,0.34756641658054677
3087,0.347566416579714
3088,0.34756641657938125
3089,0.34756641657891746
3090,0.3475664165789234
3091,0.3475664165789736
3092,0.3475664165789655
3093,0.34756641657896664
3094,0.3475664165788838
3095,0.3475664165788826
3096,0.3475664165788828
3097,0.34756641657896137
3098,0.34756641657892745
3099,0.34756641657891196
3100,0.34756641657891213
3101,0.3475664165789124
3102,0.34756641657891335
3103,0.34756641657891335
3104,0.3475664165789143
3105,0.34756641657891857
3106,0.34756641657891857
3107,0.34756641657891985
3108,0.3475664165789201
3109,0.34756641657891996
